,date,open,high,low,close
44,2023-12-27T03:40:00.000Z,1.103355,1.103445,1.103315,1.103435
45,2023-12-27T03:45:00.000Z,1.103425,1.103575,1.103425,1.103535
46,2023-12-27T03:50:00.000Z,1.103545,1.10367,1.103525,1.103665
47,2023-12-27T03:55:00.000Z,1.10366,1.103665,1.103605,1.103655
48,2023-12-27T04:00:00.000Z,1.10365,1.10377,1.10365,1.103765
49,2023-12-27T04:05:00.000Z,1.10376,1.103775,1.103725,1.103765
50,2023-12-27T04:10:00.000Z,1.103775,1.103935,1.103765,1.103865
51,2023-12-27T04:15:00.000Z,1.10387,1.10418,1.103865,1.104155
52,2023-12-27T04:20:00.000Z,1.10416,1.104165,1.104085,1.10411
53,2023-12-27T04:25:00.000Z,1.104115,1.104135,1.104085,1.104105
54,2023-12-27T04:30:00.000Z,1.1041,1.104105,1.103925,1.103925
55,2023-12-27T04:35:00.000Z,1.10391,1.103995,1.103905,1.10398
56,2023-12-27T04:40:00.000Z,1.103985,1.104125,1.103975,1.104105
57,2023-12-27T04:45:00.000Z,1.104115,1.104175,1.104045,1.10414
58,2023-12-27T04:50:00.000Z,1.104145,1.104215,1.104135,1.104195
59,2023-12-27T04:55:00.000Z,1.104205,1.104215,1.104125,1.104185
60,2023-12-27T05:00:00.000Z,1.104165,1.104205,1.10408,1.104205
61,2023-12-27T05:05:00.000Z,1.10421,1.104215,1.10413,1.104205
62,2023-12-27T05:10:00.000Z,1.104225,1.104225,1.104185,1.104205
63,2023-12-27T05:15:00.000Z,1.1042,1.104205,1.104155,1.104165
64,2023-12-27T05:20:00.000Z,1.10416,1.104165,1.104095,1.104125
65,2023-12-27T05:25:00.000Z,1.10412,1.1042,1.104075,1.104115
66,2023-12-27T05:30:00.000Z,1.10409,1.104105,1.103815,1.10382
67,2023-12-27T05:35:00.000Z,1.103815,1.103845,1.103725,1.103815
68,2023-12-27T05:40:00.000Z,1.103825,1.103905,1.103705,1.10377
69,2023-12-27T05:45:00.000Z,1.103765,1.103805,1.103725,1.103785
70,2023-12-27T05:50:00.000Z,1.10378,1.103945,1.103775,1.103935
71,2023-12-27T05:55:00.000Z,1.10394,1.104405,1.10394,1.10436
72,2023-12-27T06:00:00.000Z,1.104355,1.104405,1.104245,1.10432
73,2023-12-27T06:05:00.000Z,1.104315,1.104345,1.104245,1.104315
74,2023-12-27T06:10:00.000Z,1.10431,1.104325,1.104155,1.10417
75,2023-12-27T06:15:00.000Z,1.104175,1.104245,1.104055,1.104065
76,2023-12-27T06:20:00.000Z,1.10406,1.104385,1.10406,1.104315
77,2023-12-27T06:25:00.000Z,1.10432,1.104415,1.104315,1.104385
78,2023-12-27T06:30:00.000Z,1.10438,1.104415,1.104325,1.104325
79,2023-12-27T06:35:00.000Z,1.10433,1.10451,1.10432,1.10449
80,2023-12-27T06:40:00.000Z,1.104485,1.104535,1.104435,1.104445
81,2023-12-27T06:45:00.000Z,1.104435,1.104445,1.10425,1.10436
82,2023-12-27T06:50:00.000Z,1.104355,1.104435,1.104315,1.104345
83,2023-12-27T06:55:00.000Z,1.10435,1.104515,1.104345,1.104445
84,2023-12-27T07:00:00.000Z,1.104425,1.10452,1.104275,1.104495
85,2023-12-27T07:05:00.000Z,1.10449,1.104705,1.10449,1.10465
86,2023-12-27T07:10:00.000Z,1.104645,1.104815,1.104595,1.104795
87,2023-12-27T07:15:00.000Z,1.1048,1.104905,1.104775,1.104845
88,2023-12-27T07:20:00.000Z,1.104855,1.104905,1.104775,1.104795
89,2023-12-27T07:25:00.000Z,1.10479,1.104935,1.104765,1.104795
90,2023-12-27T07:30:00.000Z,1.10481,1.104815,1.104335,1.104545
91,2023-12-27T07:35:00.000Z,1.104535,1.104715,1.104035,1.104045
92,2023-12-27T07:40:00.000Z,1.10404,1.10404,1.103675,1.103695
93,2023-12-27T07:45:00.000Z,1.1037,1.104155,1.103665,1.10414
94,2023-12-27T07:50:00.000Z,1.104135,1.104285,1.103855,1.104215
95,2023-12-27T07:55:00.000Z,1.10421,1.10441,1.10405,1.104135
96,2023-12-27T08:00:00.000Z,1.10413,1.104255,1.103795,1.10411
97,2023-12-27T08:05:00.000Z,1.104105,1.104485,1.104065,1.104475
98,2023-12-27T08:10:00.000Z,1.104465,1.104735,1.10437,1.104495
99,2023-12-27T08:15:00.000Z,1.104505,1.10545,1.104505,1.105265
100,2023-12-27T08:20:00.000Z,1.10529,1.105315,1.104705,1.105025
101,2023-12-27T08:25:00.000Z,1.105015,1.105075,1.104685,1.1047
102,2023-12-27T08:30:00.000Z,1.104695,1.104805,1.104515,1.104565
103,2023-12-27T08:35:00.000Z,1.10456,1.104755,1.104475,1.104695
104,2023-12-27T08:40:00.000Z,1.10469,1.105015,1.104625,1.104945
105,2023-12-27T08:45:00.000Z,1.10495,1.10495,1.104635,1.104655
106,2023-12-27T08:50:00.000Z,1.104635,1.104875,1.10462,1.10482
107,2023-12-27T08:55:00.000Z,1.104825,1.104825,1.104515,1.104715
108,2023-12-27T09:00:00.000Z,1.10471,1.104935,1.104665,1.104935
109,2023-12-27T09:05:00.000Z,1.10494,1.105205,1.104755,1.104845
110,2023-12-27T09:10:00.000Z,1.104855,1.104955,1.10466,1.104945
111,2023-12-27T09:15:00.000Z,1.104935,1.105145,1.104855,1.10486
112,2023-12-27T09:20:00.000Z,1.104855,1.105005,1.104655,1.10499
113,2023-12-27T09:25:00.000Z,1.104975,1.105155,1.104965,1.10508
114,2023-12-27T09:30:00.000Z,1.105085,1.105305,1.105035,1.105245
115,2023-12-27T09:35:00.000Z,1.10525,1.105395,1.105155,1.105375
116,2023-12-27T09:40:00.000Z,1.105385,1.10549,1.105275,1.105335
117,2023-12-27T09:45:00.000Z,1.105345,1.105485,1.10527,1.105465
118,2023-12-27T09:50:00.000Z,1.105455,1.105455,1.10517,1.105175
119,2023-12-27T09:55:00.000Z,1.10517,1.105475,1.105095,1.105455
120,2023-12-27T10:00:00.000Z,1.10545,1.105485,1.105295,1.105395
121,2023-12-27T10:05:00.000Z,1.10539,1.105435,1.105205,1.105425
122,2023-12-27T10:10:00.000Z,1.105415,1.105425,1.105285,1.105345
123,2023-12-27T10:15:00.000Z,1.105335,1.10536,1.105265,1.10528
124,2023-12-27T10:20:00.000Z,1.105275,1.105635,1.105265,1.105615
125,2023-12-27T10:25:00.000Z,1.10562,1.105655,1.105485,1.105645
126,2023-12-27T10:30:00.000Z,1.105635,1.105945,1.105595,1.10574
127,2023-12-27T10:35:00.000Z,1.105745,1.105835,1.10558,1.10577
128,2023-12-27T10:40:00.000Z,1.105765,1.105795,1.105585,1.105635
129,2023-12-27T10:45:00.000Z,1.10563,1.105675,1.105475,1.105645
130,2023-12-27T10:50:00.000Z,1.10564,1.105695,1.105585,1.105585
131,2023-12-27T10:55:00.000Z,1.10559,1.105655,1.105335,1.105625
132,2023-12-27T11:00:00.000Z,1.10562,1.105695,1.105345,1.105355
133,2023-12-27T11:05:00.000Z,1.105345,1.105395,1.105085,1.105195
134,2023-12-27T11:10:00.000Z,1.10519,1.105395,1.10514,1.105335
135,2023-12-27T11:15:00.000Z,1.10533,1.105375,1.105135,1.105185
136,2023-12-27T11:20:00.000Z,1.10518,1.105315,1.105035,1.10522
137,2023-12-27T11:25:00.000Z,1.105225,1.10541,1.105195,1.105385
138,2023-12-27T11:30:00.000Z,1.10539,1.10539,1.10508,1.105335
139,2023-12-27T11:35:00.000Z,1.105325,1.10556,1.105265,1.105365
140,2023-12-27T11:40:00.000Z,1.10536,1.10583,1.105355,1.105805
141,2023-12-27T11:45:00.000Z,1.1058,1.10581,1.105435,1.105445
142,2023-12-27T11:50:00.000Z,1.105455,1.105745,1.10544,1.105745
143,2023-12-27T11:55:00.000Z,1.105765,1.105965,1.105765,1.105895
144,2023-12-27T12:00:00.000Z,1.10591,1.105995,1.105735,1.105985
145,2023-12-27T12:05:00.000Z,1.105995,1.106015,1.105875,1.105905
146,2023-12-27T12:10:00.000Z,1.1059,1.106055,1.10588,1.105955
147,2023-12-27T12:15:00.000Z,1.10596,1.106035,1.1059,1.105905
148,2023-12-27T12:20:00.000Z,1.105915,1.106055,1.10589,1.10604
149,2023-12-27T12:25:00.000Z,1.10605,1.10638,1.106045,1.106305
150,2023-12-27T12:30:00.000Z,1.10629,1.106415,1.106215,1.106325
151,2023-12-27T12:35:00.000Z,1.10632,1.106645,1.105985,1.105995
152,2023-12-27T12:40:00.000Z,1.106005,1.106175,1.10537,1.10537
153,2023-12-27T12:45:00.000Z,1.105375,1.105415,1.104935,1.105065
154,2023-12-27T12:50:00.000Z,1.10507,1.105545,1.104865,1.105545
155,2023-12-27T12:55:00.000Z,1.10555,1.107005,1.10554,1.10685
156,2023-12-27T13:00:00.000Z,1.106855,1.107025,1.106575,1.10667
157,2023-12-27T13:05:00.000Z,1.106675,1.106925,1.106475,1.106525
158,2023-12-27T13:10:00.000Z,1.10653,1.106805,1.106375,1.106755
159,2023-12-27T13:15:00.000Z,1.106765,1.106945,1.106545,1.106635
160,2023-12-27T13:20:00.000Z,1.106615,1.10683,1.106545,1.106715
161,2023-12-27T13:25:00.000Z,1.106705,1.106785,1.1066,1.106745
162,2023-12-27T13:30:00.000Z,1.106735,1.107085,1.106695,1.106775
163,2023-12-27T13:35:00.000Z,1.10677,1.106785,1.106485,1.1067
164,2023-12-27T13:40:00.000Z,1.106705,1.106745,1.10658,1.106685
165,2023-12-27T13:45:00.000Z,1.10669,1.10675,1.106295,1.106495
166,2023-12-27T13:50:00.000Z,1.106485,1.106705,1.106215,1.106705
167,2023-12-27T13:55:00.000Z,1.106735,1.107405,1.106735,1.10705
168,2023-12-27T14:00:00.000Z,1.107055,1.107435,1.106895,1.107435
169,2023-12-27T14:05:00.000Z,1.107455,1.10752,1.107285,1.107435
170,2023-12-27T14:10:00.000Z,1.107445,1.107565,1.107025,1.10735
171,2023-12-27T14:15:00.000Z,1.107355,1.107555,1.107245,1.107485
172,2023-12-27T14:20:00.000Z,1.10749,1.10811,1.107485,1.10772
173,2023-12-27T14:25:00.000Z,1.107705,1.10786,1.107435,1.107745
174,2023-12-27T14:30:00.000Z,1.10777,1.10787,1.107595,1.107715
175,2023-12-27T14:35:00.000Z,1.107705,1.10793,1.107675,1.107895
176,2023-12-27T14:40:00.000Z,1.107905,1.108595,1.107885,1.108395
177,2023-12-27T14:45:00.000Z,1.10841,1.108525,1.108315,1.108515
178,2023-12-27T14:50:00.000Z,1.108535,1.109035,1.108535,1.109015
179,2023-12-27T14:55:00.000Z,1.109025,1.110535,1.109015,1.110465
180,2023-12-27T15:00:00.000Z,1.11047,1.110855,1.110185,1.110705
181,2023-12-27T15:05:00.000Z,1.110715,1.11092,1.110275,1.110715
182,2023-12-27T15:10:00.000Z,1.110725,1.110745,1.109985,1.109995
183,2023-12-27T15:15:00.000Z,1.109985,1.110345,1.109925,1.110135
184,2023-12-27T15:20:00.000Z,1.11014,1.110635,1.110095,1.110545
185,2023-12-27T15:25:00.000Z,1.110555,1.110935,1.110555,1.110915
186,2023-12-27T15:30:00.000Z,1.110925,1.11104,1.110685,1.111
187,2023-12-27T15:35:00.000Z,1.110995,1.111165,1.110785,1.111135
188,2023-12-27T15:40:00.000Z,1.111145,1.1115,1.110745,1.110745
189,2023-12-27T15:45:00.000Z,1.110725,1.110905,1.110425,1.1109
190,2023-12-27T15:50:00.000Z,1.110905,1.111565,1.11088,1.11137
191,2023-12-27T15:55:00.000Z,1.11136,1.11136,1.110435,1.110745
192,2023-12-27T16:00:00.000Z,1.11074,1.111035,1.110265,1.110975
193,2023-12-27T16:05:00.000Z,1.11097,1.111745,1.11097,1.111375
194,2023-12-27T16:10:00.000Z,1.11137,1.111655,1.111315,1.11164
195,2023-12-27T16:15:00.000Z,1.111645,1.112095,1.111595,1.112085
196,2023-12-27T16:20:00.000Z,1.112095,1.112275,1.111945,1.112065
197,2023-12-27T16:25:00.000Z,1.11206,1.112115,1.111485,1.111585
198,2023-12-27T16:30:00.000Z,1.11159,1.111695,1.111005,1.111025
199,2023-12-27T16:35:00.000Z,1.11102,1.111785,1.110995,1.11171
200,2023-12-27T16:40:00.000Z,1.111705,1.112015,1.111555,1.111555
201,2023-12-27T16:45:00.000Z,1.111535,1.111815,1.111385,1.111675
202,2023-12-27T16:50:00.000Z,1.11167,1.111675,1.111025,1.111175
203,2023-12-27T16:55:00.000Z,1.111165,1.111295,1.11101,1.111285
204,2023-12-27T17:00:00.000Z,1.11128,1.11128,1.110755,1.110855
205,2023-12-27T17:05:00.000Z,1.11084,1.110915,1.110695,1.110855
206,2023-12-27T17:10:00.000Z,1.110835,1.111285,1.11083,1.111125
207,2023-12-27T17:15:00.000Z,1.11112,1.111185,1.110965,1.111065
208,2023-12-27T17:20:00.000Z,1.11107,1.11122,1.110805,1.110855
209,2023-12-27T17:25:00.000Z,1.110845,1.111075,1.110755,1.11102
210,2023-12-27T17:30:00.000Z,1.111025,1.111295,1.11102,1.111055
211,2023-12-27T17:35:00.000Z,1.11106,1.11106,1.110705,1.110815
212,2023-12-27T17:40:00.000Z,1.110805,1.11088,1.110555,1.110705
213,2023-12-27T17:45:00.000Z,1.1107,1.110815,1.110605,1.110655
214,2023-12-27T17:50:00.000Z,1.11063,1.110685,1.110605,1.110665
215,2023-12-27T17:55:00.000Z,1.11067,1.110805,1.11038,1.110545
216,2023-12-27T18:00:00.000Z,1.110535,1.11087,1.110255,1.110505
217,2023-12-27T18:05:00.000Z,1.110495,1.110595,1.110275,1.110315
218,2023-12-27T18:10:00.000Z,1.11031,1.11061,1.110215,1.110375
219,2023-12-27T18:15:00.000Z,1.110385,1.11075,1.110385,1.110695
220,2023-12-27T18:20:00.000Z,1.110685,1.11089,1.110645,1.11066
221,2023-12-27T18:25:00.000Z,1.110645,1.110745,1.110585,1.110705
222,2023-12-27T18:30:00.000Z,1.11071,1.11082,1.110255,1.11038
223,2023-12-27T18:35:00.000Z,1.11039,1.110445,1.110175,1.110365
224,2023-12-27T18:40:00.000Z,1.110375,1.110555,1.11033,1.110395
225,2023-12-27T18:45:00.000Z,1.110405,1.110585,1.110365,1.110565
226,2023-12-27T18:50:00.000Z,1.11055,1.11093,1.110495,1.11079
227,2023-12-27T18:55:00.000Z,1.110785,1.110825,1.110635,1.11079
228,2023-12-27T19:00:00.000Z,1.110785,1.110785,1.110025,1.110055
229,2023-12-27T19:05:00.000Z,1.110065,1.110235,1.109995,1.110195
230,2023-12-27T19:10:00.000Z,1.11019,1.11019,1.109905,1.110145
231,2023-12-27T19:15:00.000Z,1.110155,1.110315,1.110085,1.110275
232,2023-12-27T19:20:00.000Z,1.110265,1.11054,1.110245,1.110535
233,2023-12-27T19:25:00.000Z,1.11054,1.1107,1.1104,1.110565
234,2023-12-27T19:30:00.000Z,1.110575,1.111195,1.11049,1.111095
235,2023-12-27T19:35:00.000Z,1.11109,1.111415,1.111025,1.111185
236,2023-12-27T19:40:00.000Z,1.111175,1.111175,1.110765,1.110835
237,2023-12-27T19:45:00.000Z,1.110825,1.110825,1.110515,1.110585
238,2023-12-27T19:50:00.000Z,1.110575,1.110615,1.110085,1.1101
239,2023-12-27T19:55:00.000Z,1.110095,1.11023,1.109965,1.110175
240,2023-12-27T20:00:00.000Z,1.110185,1.110425,1.110175,1.11021
241,2023-12-27T20:05:00.000Z,1.110215,1.110395,1.110195,1.110335
242,2023-12-27T20:10:00.000Z,1.11033,1.110345,1.110145,1.110155
243,2023-12-27T20:15:00.000Z,1.11016,1.110345,1.110125,1.110345
244,2023-12-27T20:20:00.000Z,1.110355,1.110585,1.11032,1.110415
245,2023-12-27T20:25:00.000Z,1.110405,1.110485,1.11027,1.11047
246,2023-12-27T20:30:00.000Z,1.110475,1.110505,1.110255,1.110395
247,2023-12-27T20:35:00.000Z,1.11039,1.11075,1.11039,1.110705
248,2023-12-27T20:40:00.000Z,1.110715,1.11078,1.110395,1.110425
249,2023-12-27T20:45:00.000Z,1.11043,1.110625,1.110385,1.11049
250,2023-12-27T20:50:00.000Z,1.110475,1.110545,1.110435,1.110475
251,2023-12-27T20:55:00.000Z,1.110485,1.110685,1.110245,1.110655
252,2023-12-27T21:00:00.000Z,1.110645,1.11078,1.110485,1.110695
253,2023-12-27T21:05:00.000Z,1.110685,1.110725,1.11052,1.110545
254,2023-12-27T21:10:00.000Z,1.110535,1.11056,1.110475,1.110545
255,2023-12-27T21:15:00.000Z,1.11054,1.110615,1.110535,1.110585
256,2023-12-27T21:20:00.000Z,1.11059,1.11059,1.110535,1.110555
257,2023-12-27T21:25:00.000Z,1.110565,1.110575,1.110315,1.110325
258,2023-12-27T21:30:00.000Z,1.11033,1.110505,1.110265,1.110505
259,2023-12-27T21:35:00.000Z,1.110515,1.110665,1.110515,1.110625
260,2023-12-27T21:40:00.000Z,1.110615,1.11067,1.110595,1.110615
261,2023-12-27T21:45:00.000Z,1.110625,1.110695,1.110605,1.110695
262,2023-12-27T21:50:00.000Z,1.1107,1.110755,1.110595,1.11068
263,2023-12-27T21:55:00.000Z,1.11069,1.1107,1.110505,1.11053
264,2023-12-27T22:05:00.000Z,1.11044,1.11045,1.11026,1.11028
265,2023-12-27T22:10:00.000Z,1.110245,1.110415,1.1102,1.110205
266,2023-12-27T22:15:00.000Z,1.11021,1.11022,1.11013,1.11013
267,2023-12-27T22:20:00.000Z,1.11015,1.11034,1.11012,1.11034
268,2023-12-27T22:25:00.000Z,1.11035,1.110375,1.11032,1.110345
269,2023-12-27T22:30:00.000Z,1.110335,1.11037,1.110335,1.11037
270,2023-12-27T22:35:00.000Z,1.110365,1.11039,1.110355,1.110355
271,2023-12-27T22:40:00.000Z,1.11036,1.110415,1.11035,1.11037
272,2023-12-27T22:45:00.000Z,1.110365,1.110395,1.11035,1.110365
273,2023-12-27T22:50:00.000Z,1.11036,1.1106,1.11034,1.110595
274,2023-12-27T22:55:00.000Z,1.11059,1.110625,1.110535,1.11056
275,2023-12-27T23:00:00.000Z,1.11055,1.11087,1.11055,1.110695
276,2023-12-27T23:05:00.000Z,1.110705,1.110805,1.110675,1.110785
277,2023-12-27T23:10:00.000Z,1.110775,1.110875,1.11076,1.110845
278,2023-12-27T23:15:00.000Z,1.11084,1.110965,1.11084,1.110945
279,2023-12-27T23:20:00.000Z,1.110925,1.110985,1.110845,1.110985
280,2023-12-27T23:25:00.000Z,1.11098,1.110985,1.110875,1.110975
281,2023-12-27T23:30:00.000Z,1.11098,1.11098,1.110835,1.110845
282,2023-12-27T23:35:00.000Z,1.11084,1.110885,1.110815,1.110835
283,2023-12-27T23:40:00.000Z,1.110825,1.1109,1.110825,1.110885
284,2023-12-27T23:45:00.000Z,1.11088,1.110885,1.110815,1.110835
285,2023-12-27T23:50:00.000Z,1.11083,1.11083,1.110735,1.110785
286,2023-12-27T23:55:00.000Z,1.110795,1.11084,1.110745,1.110835
287,2023-12-28T00:00:00.000Z,1.110825,1.110985,1.110805,1.110935
288,2023-12-28T00:05:00.000Z,1.11093,1.11105,1.110875,1.11105
289,2023-12-28T00:10:00.000Z,1.111045,1.111095,1.11093,1.110995
290,2023-12-28T00:15:00.000Z,1.11099,1.111145,1.11098,1.111145
291,2023-12-28T00:20:00.000Z,1.11114,1.111175,1.11092,1.11094
292,2023-12-28T00:25:00.000Z,1.110945,1.111245,1.110935,1.111195
293,2023-12-28T00:30:00.000Z,1.11119,1.1114,1.11119,1.111395
294,2023-12-28T00:35:00.000Z,1.1114,1.1114,1.111335,1.111355
295,2023-12-28T00:40:00.000Z,1.111345,1.111495,1.111345,1.111495
296,2023-12-28T00:45:00.000Z,1.11149,1.11165,1.111475,1.1116
297,2023-12-28T00:50:00.000Z,1.111595,1.111705,1.111415,1.111525
298,2023-12-28T00:55:00.000Z,1.11154,1.111545,1.111255,1.111475
299,2023-12-28T01:00:00.000Z,1.111485,1.11155,1.111355,1.111545
300,2023-12-28T01:05:00.000Z,1.11155,1.111795,1.111535,1.111785
301,2023-12-28T01:10:00.000Z,1.111795,1.111825,1.111625,1.111645
302,2023-12-28T01:15:00.000Z,1.11164,1.111795,1.111595,1.1116
303,2023-12-28T01:20:00.000Z,1.111595,1.111765,1.111555,1.111765
304,2023-12-28T01:25:00.000Z,1.11178,1.111815,1.111685,1.111705
305,2023-12-28T01:30:00.000Z,1.111685,1.111965,1.111595,1.111895
306,2023-12-28T01:35:00.000Z,1.11189,1.111915,1.111745,1.111795
307,2023-12-28T01:40:00.000Z,1.111785,1.111985,1.111655,1.11192
308,2023-12-28T01:45:00.000Z,1.11191,1.111975,1.11183,1.111885
309,2023-12-28T01:50:00.000Z,1.11188,1.112065,1.111875,1.112035
310,2023-12-28T01:55:00.000Z,1.11203,1.11221,1.112005,1.112195
311,2023-12-28T02:00:00.000Z,1.112205,1.112275,1.111775,1.111785
312,2023-12-28T02:05:00.000Z,1.111775,1.111855,1.111655,1.111705
313,2023-12-28T02:10:00.000Z,1.111715,1.111715,1.11125,1.111265
314,2023-12-28T02:15:00.000Z,1.111275,1.111595,1.111275,1.111565
315,2023-12-28T02:20:00.000Z,1.111575,1.111585,1.111455,1.111525
316,2023-12-28T02:25:00.000Z,1.11152,1.111525,1.111275,1.11128
317,2023-12-28T02:30:00.000Z,1.111275,1.111285,1.11107,1.11107
318,2023-12-28T02:35:00.000Z,1.111075,1.111235,1.11099,1.111225
319,2023-12-28T02:40:00.000Z,1.11122,1.11126,1.111085,1.11122
320,2023-12-28T02:45:00.000Z,1.111215,1.111415,1.11111,1.11137
321,2023-12-28T02:50:00.000Z,1.111375,1.111525,1.111315,1.11152
322,2023-12-28T02:55:00.000Z,1.111525,1.111885,1.11152,1.111805
323,2023-12-28T03:00:00.000Z,1.1118,1.111815,1.111465,1.111585
324,2023-12-28T03:05:00.000Z,1.111605,1.111835,1.111565,1.111785
325,2023-12-28T03:10:00.000Z,1.11178,1.111835,1.111705,1.1118
326,2023-12-28T03:15:00.000Z,1.111805,1.111875,1.111755,1.111805
327,2023-12-28T03:20:00.000Z,1.111815,1.111825,1.111705,1.111705
328,2023-12-28T03:25:00.000Z,1.1117,1.111765,1.111555,1.111615
329,2023-12-28T03:30:00.000Z,1.11162,1.112015,1.111615,1.111975
330,2023-12-28T03:35:00.000Z,1.11198,1.112075,1.11187,1.112025
331,2023-12-28T03:40:00.000Z,1.11203,1.112095,1.112015,1.112025
332,2023-12-28T03:45:00.000Z,1.11202,1.112035,1.111865,1.111875
333,2023-12-28T03:50:00.000Z,1.11187,1.111905,1.11175,1.111775
334,2023-12-28T03:55:00.000Z,1.11177,1.111885,1.111725,1.11186
335,2023-12-28T04:00:00.000Z,1.111855,1.111855,1.111705,1.111815
336,2023-12-28T04:05:00.000Z,1.11182,1.111825,1.111625,1.111625
337,2023-12-28T04:10:00.000Z,1.111635,1.111635,1.111355,1.111415
338,2023-12-28T04:15:00.000Z,1.11142,1.111515,1.111375,1.11139
339,2023-12-28T04:20:00.000Z,1.111395,1.111395,1.111275,1.111315
340,2023-12-28T04:25:00.000Z,1.11132,1.111325,1.11117,1.111315
341,2023-12-28T04:30:00.000Z,1.11131,1.1114,1.111305,1.111375
342,2023-12-28T04:35:00.000Z,1.11137,1.111485,1.111305,1.111465
343,2023-12-28T04:40:00.000Z,1.11146,1.111465,1.111315,1.111405
344,2023-12-28T04:45:00.000Z,1.11141,1.111465,1.111355,1.11138
345,2023-12-28T04:50:00.000Z,1.111385,1.111405,1.111225,1.111315
346,2023-12-28T04:55:00.000Z,1.111305,1.111345,1.111035,1.111035
347,2023-12-28T05:00:00.000Z,1.111045,1.111135,1.110965,1.11113
348,2023-12-28T05:05:00.000Z,1.11112,1.111415,1.11112,1.111415
349,2023-12-28T05:10:00.000Z,1.11143,1.11178,1.111395,1.111705
350,2023-12-28T05:15:00.000Z,1.111715,1.111715,1.111565,1.11157
351,2023-12-28T05:20:00.000Z,1.111575,1.11161,1.111515,1.111525
352,2023-12-28T05:25:00.000Z,1.11153,1.111735,1.111505,1.1117
353,2023-12-28T05:30:00.000Z,1.111695,1.11173,1.11155,1.111615
354,2023-12-28T05:35:00.000Z,1.111605,1.111605,1.111415,1.111475
355,2023-12-28T05:40:00.000Z,1.111465,1.111495,1.11131,1.111385
356,2023-12-28T05:45:00.000Z,1.111375,1.111375,1.11129,1.111325
357,2023-12-28T05:50:00.000Z,1.11132,1.11132,1.111225,1.11127
