,date,open,high,low,close
80,2023-08-14T14:00:00.000Z,1.828585,1.829405,1.82354,1.823545
81,2023-08-14T15:00:00.000Z,1.82348,1.82605,1.82348,1.825125
82,2023-08-14T16:00:00.000Z,1.8251,1.827,1.82472,1.826805
83,2023-08-14T17:00:00.000Z,1.82682,1.827095,1.825685,1.826805
84,2023-08-14T18:00:00.000Z,1.826785,1.827945,1.826505,1.82758
85,2023-08-14T19:00:00.000Z,1.827615,1.827785,1.824465,1.824555
86,2023-08-14T20:00:00.000Z,1.824525,1.826105,1.82444,1.825335
87,2023-08-14T21:00:00.000Z,1.82489,1.82726,1.8231,1.82479
88,2023-08-14T22:00:00.000Z,1.82484,1.82651,1.82424,1.825265
89,2023-08-14T23:00:00.000Z,1.82524,1.82595,1.82448,1.82595
90,2023-08-15T00:00:00.000Z,1.825955,1.82737,1.82501,1.8271
91,2023-08-15T01:00:00.000Z,1.827085,1.828915,1.82416,1.82498
92,2023-08-15T02:00:00.000Z,1.82502,1.82769,1.82468,1.82485
93,2023-08-15T03:00:00.000Z,1.82488,1.825575,1.82155,1.822885
94,2023-08-15T04:00:00.000Z,1.82288,1.82423,1.82264,1.823425
95,2023-08-15T05:00:00.000Z,1.823415,1.82429,1.822185,1.82347
96,2023-08-15T06:00:00.000Z,1.823515,1.82672,1.820605,1.826505
97,2023-08-15T07:00:00.000Z,1.8265,1.832115,1.826455,1.83203
98,2023-08-15T08:00:00.000Z,1.83202,1.83408,1.83097,1.831615
99,2023-08-15T09:00:00.000Z,1.831605,1.83294,1.83116,1.832265
100,2023-08-15T10:00:00.000Z,1.83226,1.83317,1.831485,1.831625
101,2023-08-15T11:00:00.000Z,1.83162,1.83275,1.83005,1.8312
102,2023-08-15T12:00:00.000Z,1.83122,1.831455,1.827055,1.829395
103,2023-08-15T13:00:00.000Z,1.82937,1.83218,1.82816,1.83082
104,2023-08-15T14:00:00.000Z,1.830825,1.83203,1.827995,1.828385
105,2023-08-15T15:00:00.000Z,1.828395,1.82931,1.827175,1.828495
106,2023-08-15T16:00:00.000Z,1.8285,1.830705,1.82811,1.829915
107,2023-08-15T17:00:00.000Z,1.82991,1.83134,1.82955,1.830865
108,2023-08-15T18:00:00.000Z,1.83088,1.83142,1.829135,1.829215
109,2023-08-15T19:00:00.000Z,1.829215,1.8325,1.82877,1.83164
110,2023-08-15T20:00:00.000Z,1.83166,1.832865,1.83141,1.832665
111,2023-08-15T21:00:00.000Z,1.83284,1.832955,1.831455,1.83155
112,2023-08-15T22:00:00.000Z,1.831525,1.83337,1.831275,1.83223
113,2023-08-15T23:00:00.000Z,1.832225,1.832275,1.83,1.830495
114,2023-08-16T00:00:00.000Z,1.830505,1.83574,1.830435,1.83556
115,2023-08-16T01:00:00.000Z,1.835545,1.83774,1.83528,1.835365
116,2023-08-16T02:00:00.000Z,1.83541,1.835545,1.828695,1.82972
117,2023-08-16T03:00:00.000Z,1.829735,1.830095,1.828225,1.8297
118,2023-08-16T04:00:00.000Z,1.829685,1.830465,1.82856,1.82884
119,2023-08-16T05:00:00.000Z,1.82887,1.830145,1.82749,1.828745
120,2023-08-16T06:00:00.000Z,1.828735,1.829495,1.825375,1.826495
121,2023-08-16T07:00:00.000Z,1.826505,1.827765,1.822835,1.823165
122,2023-08-16T08:00:00.000Z,1.82315,1.826375,1.82305,1.82536
123,2023-08-16T09:00:00.000Z,1.82537,1.829305,1.82512,1.828425
124,2023-08-16T10:00:00.000Z,1.828425,1.830655,1.82798,1.82965
125,2023-08-16T11:00:00.000Z,1.829675,1.830135,1.827995,1.828765
126,2023-08-16T12:00:00.000Z,1.82876,1.83344,1.827985,1.833195
127,2023-08-16T13:00:00.000Z,1.833225,1.833345,1.828565,1.83065
128,2023-08-16T14:00:00.000Z,1.83066,1.8329,1.830575,1.83105
129,2023-08-16T15:00:00.000Z,1.831045,1.83328,1.83077,1.833055
130,2023-08-16T16:00:00.000Z,1.833065,1.833215,1.831365,1.831785
131,2023-08-16T17:00:00.000Z,1.83177,1.83326,1.831705,1.83249
132,2023-08-16T18:00:00.000Z,1.83258,1.833575,1.830365,1.833335
133,2023-08-16T19:00:00.000Z,1.833265,1.834535,1.831855,1.832345
134,2023-08-16T20:00:00.000Z,1.83235,1.83309,1.83198,1.832165
135,2023-08-16T21:00:00.000Z,1.83262,1.83431,1.831175,1.83241
136,2023-08-16T22:00:00.000Z,1.83253,1.83274,1.83194,1.832065
137,2023-08-16T23:00:00.000Z,1.832055,1.833675,1.83182,1.8334
138,2023-08-17T00:00:00.000Z,1.83341,1.83747,1.833125,1.83714
139,2023-08-17T01:00:00.000Z,1.83713,1.83999,1.83431,1.837155
140,2023-08-17T02:00:00.000Z,1.837165,1.839355,1.836195,1.83815
141,2023-08-17T03:00:00.000Z,1.838145,1.839435,1.836485,1.83896
142,2023-08-17T04:00:00.000Z,1.838955,1.83896,1.83592,1.836405
143,2023-08-17T05:00:00.000Z,1.836385,1.83913,1.83638,1.83878
144,2023-08-17T06:00:00.000Z,1.83877,1.839225,1.835815,1.83582
145,2023-08-17T07:00:00.000Z,1.83583,1.83694,1.83421,1.83621
146,2023-08-17T08:00:00.000Z,1.836195,1.83655,1.83283,1.833995
147,2023-08-17T09:00:00.000Z,1.833985,1.83471,1.82986,1.830435
148,2023-08-17T10:00:00.000Z,1.830445,1.830705,1.828065,1.829005
149,2023-08-17T11:00:00.000Z,1.82901,1.829775,1.827655,1.82964
150,2023-08-17T12:00:00.000Z,1.829635,1.832755,1.82896,1.831725
151,2023-08-17T13:00:00.000Z,1.83173,1.83569,1.83044,1.83493
152,2023-08-17T14:00:00.000Z,1.83497,1.835505,1.832695,1.833595
153,2023-08-17T15:00:00.000Z,1.83358,1.834145,1.8315,1.833025
154,2023-08-17T16:00:00.000Z,1.83304,1.833435,1.83224,1.832285
155,2023-08-17T17:00:00.000Z,1.832275,1.834055,1.83203,1.833175
156,2023-08-17T18:00:00.000Z,1.833185,1.834345,1.832935,1.832955
157,2023-08-17T19:00:00.000Z,1.832955,1.8349,1.832315,1.83485
158,2023-08-17T20:00:00.000Z,1.834835,1.8352,1.83396,1.835125
159,2023-08-17T21:00:00.000Z,1.835785,1.83591,1.832965,1.835005
160,2023-08-17T22:00:00.000Z,1.83484,1.836735,1.834065,1.83516
161,2023-08-17T23:00:00.000Z,1.83518,1.83583,1.834315,1.8352
162,2023-08-18T00:00:00.000Z,1.83519,1.8363,1.83243,1.83584
163,2023-08-18T01:00:00.000Z,1.835835,1.83637,1.83193,1.833335
164,2023-08-18T02:00:00.000Z,1.833325,1.83543,1.832545,1.834385
165,2023-08-18T03:00:00.000Z,1.834395,1.83697,1.834385,1.83635
166,2023-08-18T04:00:00.000Z,1.83634,1.838005,1.8359,1.837255
167,2023-08-18T05:00:00.000Z,1.837265,1.837865,1.835215,1.835395
168,2023-08-18T06:00:00.000Z,1.83368,1.834015,1.833475,1.83377
169,2023-08-18T07:00:00.000Z,1.833775,1.834665,1.832055,1.83414
170,2023-08-18T08:00:00.000Z,1.834115,1.835265,1.831905,1.834665
171,2023-08-18T09:00:00.000Z,1.834685,1.83677,1.83363,1.833695
172,2023-08-18T10:00:00.000Z,1.83367,1.834475,1.83227,1.833565
173,2023-08-18T11:00:00.000Z,1.83357,1.83599,1.83357,1.835255
174,2023-08-18T12:00:00.000Z,1.835275,1.83649,1.8344,1.83483
175,2023-08-18T13:00:00.000Z,1.834895,1.83542,1.831205,1.832475
176,2023-08-18T14:00:00.000Z,1.83248,1.83375,1.83078,1.83173
177,2023-08-18T15:00:00.000Z,1.83174,1.832435,1.830335,1.830725
178,2023-08-18T16:00:00.000Z,1.830735,1.831635,1.829865,1.829965
179,2023-08-18T17:00:00.000Z,1.82998,1.832455,1.829545,1.83168
180,2023-08-18T18:00:00.000Z,1.831675,1.83483,1.83158,1.83472
181,2023-08-18T19:00:00.000Z,1.834725,1.83527,1.83343,1.83449
182,2023-08-18T20:00:00.000Z,1.83451,1.836585,1.834145,1.83574
183,2023-08-20T21:00:00.000Z,1.83267,1.836545,1.832565,1.83528
184,2023-08-20T22:00:00.000Z,1.835285,1.83575,1.833895,1.8351
185,2023-08-20T23:00:00.000Z,1.83513,1.836045,1.834835,1.834995
186,2023-08-21T00:00:00.000Z,1.835005,1.83713,1.83362,1.836805
187,2023-08-21T01:00:00.000Z,1.83682,1.84016,1.83631,1.83964
188,2023-08-21T02:00:00.000Z,1.839645,1.840395,1.83729,1.838395
189,2023-08-21T03:00:00.000Z,1.83841,1.84008,1.83834,1.839755
190,2023-08-21T04:00:00.000Z,1.83977,1.83992,1.837865,1.838685
191,2023-08-21T05:00:00.000Z,1.838695,1.841105,1.837235,1.840765
192,2023-08-21T06:00:00.000Z,1.840775,1.841175,1.838335,1.83922
193,2023-08-21T07:00:00.000Z,1.83921,1.840905,1.83734,1.84081
194,2023-08-21T08:00:00.000Z,1.84083,1.84278,1.84004,1.841225
195,2023-08-21T09:00:00.000Z,1.84122,1.843265,1.838565,1.84148
196,2023-08-21T10:00:00.000Z,1.84147,1.843745,1.84085,1.84333
197,2023-08-21T11:00:00.000Z,1.843335,1.84402,1.84044,1.841155
198,2023-08-21T12:00:00.000Z,1.84115,1.8418,1.839765,1.84099
199,2023-08-21T13:00:00.000Z,1.840995,1.842395,1.83958,1.84167
200,2023-08-21T14:00:00.000Z,1.84166,1.84482,1.841565,1.84461
201,2023-08-21T15:00:00.000Z,1.844615,1.84623,1.844365,1.84443
202,2023-08-21T16:00:00.000Z,1.84444,1.84474,1.842185,1.842405
203,2023-08-21T17:00:00.000Z,1.842395,1.842605,1.84039,1.8416
204,2023-08-21T18:00:00.000Z,1.841595,1.84166,1.83808,1.83867
205,2023-08-21T19:00:00.000Z,1.838745,1.838865,1.837365,1.83821
206,2023-08-21T20:00:00.000Z,1.83822,1.838575,1.837555,1.838385
207,2023-08-21T21:00:00.000Z,1.838455,1.83884,1.836535,1.83838
208,2023-08-21T22:00:00.000Z,1.83834,1.83857,1.8376,1.838205
209,2023-08-21T23:00:00.000Z,1.838215,1.83863,1.837175,1.837985
210,2023-08-22T00:00:00.000Z,1.837995,1.839065,1.837365,1.83837
211,2023-08-22T01:00:00.000Z,1.838365,1.840185,1.83661,1.839625
212,2023-08-22T02:00:00.000Z,1.83961,1.84036,1.83746,1.83899
213,2023-08-22T03:00:00.000Z,1.838995,1.839395,1.836775,1.838055
214,2023-08-22T04:00:00.000Z,1.83806,1.83925,1.837895,1.838875
215,2023-08-22T05:00:00.000Z,1.838885,1.839645,1.837705,1.83809
216,2023-08-22T06:00:00.000Z,1.8381,1.838945,1.832375,1.83267
217,2023-08-22T07:00:00.000Z,1.832665,1.834365,1.832245,1.832745
218,2023-08-22T08:00:00.000Z,1.83274,1.833965,1.83147,1.83197
219,2023-08-22T09:00:00.000Z,1.83196,1.83211,1.827435,1.827675
220,2023-08-22T10:00:00.000Z,1.827665,1.827885,1.824755,1.82693
221,2023-08-22T11:00:00.000Z,1.826975,1.828165,1.82609,1.826215
222,2023-08-22T12:00:00.000Z,1.82621,1.82948,1.82595,1.82926
223,2023-08-22T13:00:00.000Z,1.82926,1.83085,1.82728,1.829595
224,2023-08-22T14:00:00.000Z,1.829605,1.82983,1.823025,1.826245
225,2023-08-22T15:00:00.000Z,1.82626,1.826285,1.823555,1.82402
226,2023-08-22T16:00:00.000Z,1.824015,1.82501,1.82362,1.82499
227,2023-08-22T17:00:00.000Z,1.82501,1.826,1.82471,1.825655
228,2023-08-22T18:00:00.000Z,1.82567,1.825845,1.82458,1.82521
229,2023-08-22T19:00:00.000Z,1.825205,1.826025,1.824665,1.82503
230,2023-08-22T20:00:00.000Z,1.82505,1.82539,1.82394,1.823995
231,2023-08-22T21:00:00.000Z,1.82354,1.82435,1.82295,1.824335
232,2023-08-22T22:00:00.000Z,1.8243,1.826525,1.823395,1.825285
233,2023-08-22T23:00:00.000Z,1.825295,1.82633,1.82427,1.826055
234,2023-08-23T00:00:00.000Z,1.82605,1.82663,1.82264,1.82322
235,2023-08-23T01:00:00.000Z,1.82321,1.823515,1.81917,1.820675
236,2023-08-23T02:00:00.000Z,1.820665,1.822185,1.819475,1.82197
237,2023-08-23T03:00:00.000Z,1.82198,1.825495,1.82189,1.82519
238,2023-08-23T04:00:00.000Z,1.825205,1.826215,1.82466,1.825715
239,2023-08-23T05:00:00.000Z,1.825695,1.825805,1.824095,1.82475
240,2023-08-23T06:00:00.000Z,1.824765,1.826825,1.823425,1.826685
241,2023-08-23T07:00:00.000Z,1.826695,1.827525,1.81953,1.81959
242,2023-08-23T08:00:00.000Z,1.819615,1.82094,1.819115,1.81959
243,2023-08-23T09:00:00.000Z,1.819595,1.822935,1.8187,1.821535
244,2023-08-23T10:00:00.000Z,1.82153,1.82301,1.82087,1.821655
245,2023-08-23T11:00:00.000Z,1.82164,1.82313,1.820935,1.82233
246,2023-08-23T12:00:00.000Z,1.82233,1.82325,1.821285,1.82163
247,2023-08-23T13:00:00.000Z,1.821645,1.82362,1.816885,1.817195
248,2023-08-23T14:00:00.000Z,1.81721,1.818595,1.81665,1.81813
249,2023-08-23T15:00:00.000Z,1.818145,1.818665,1.816325,1.818185
250,2023-08-23T16:00:00.000Z,1.818195,1.818435,1.816325,1.816405
251,2023-08-23T17:00:00.000Z,1.81641,1.81714,1.81572,1.816515
252,2023-08-23T18:00:00.000Z,1.816525,1.818165,1.81626,1.81797
253,2023-08-23T19:00:00.000Z,1.817965,1.81915,1.817965,1.81884
254,2023-08-23T20:00:00.000Z,1.818855,1.81898,1.816825,1.817235
255,2023-08-23T21:00:00.000Z,1.817125,1.81905,1.816555,1.817935
256,2023-08-23T22:00:00.000Z,1.817945,1.818865,1.81748,1.81821
257,2023-08-23T23:00:00.000Z,1.81822,1.819195,1.8178,1.81877
258,2023-08-24T00:00:00.000Z,1.81876,1.8212,1.81833,1.82052
259,2023-08-24T01:00:00.000Z,1.820505,1.82228,1.819995,1.821995
260,2023-08-24T02:00:00.000Z,1.822,1.822205,1.82024,1.82073
261,2023-08-24T03:00:00.000Z,1.820715,1.821505,1.81906,1.81955
262,2023-08-24T04:00:00.000Z,1.819545,1.821105,1.819035,1.819765
263,2023-08-24T05:00:00.000Z,1.819755,1.82198,1.81943,1.82196
264,2023-08-24T06:00:00.000Z,1.82197,1.823045,1.820535,1.82175
265,2023-08-24T07:00:00.000Z,1.82176,1.824885,1.821485,1.824885
266,2023-08-24T08:00:00.000Z,1.82489,1.8257,1.82303,1.8253
267,2023-08-24T09:00:00.000Z,1.82529,1.826725,1.824285,1.82606
268,2023-08-24T10:00:00.000Z,1.82607,1.82653,1.825185,1.825675
269,2023-08-24T11:00:00.000Z,1.825695,1.827405,1.82525,1.826655
270,2023-08-24T12:00:00.000Z,1.826645,1.827415,1.825365,1.826445
271,2023-08-24T13:00:00.000Z,1.826505,1.828065,1.825595,1.8261
272,2023-08-24T14:00:00.000Z,1.82608,1.828905,1.82526,1.82837
273,2023-08-24T15:00:00.000Z,1.828365,1.829515,1.827255,1.827765
274,2023-08-24T16:00:00.000Z,1.827775,1.82792,1.82607,1.82668
275,2023-08-24T17:00:00.000Z,1.826685,1.827285,1.82588,1.82612
276,2023-08-24T18:00:00.000Z,1.82611,1.826215,1.82454,1.824735
277,2023-08-24T19:00:00.000Z,1.824735,1.82567,1.824465,1.825505
278,2023-08-24T20:00:00.000Z,1.8255,1.82646,1.824905,1.82499
279,2023-08-24T21:00:00.000Z,1.82528,1.82591,1.82362,1.825235
280,2023-08-24T22:00:00.000Z,1.82528,1.825455,1.824155,1.824655
281,2023-08-24T23:00:00.000Z,1.824665,1.82484,1.82307,1.824385
282,2023-08-25T00:00:00.000Z,1.824375,1.824965,1.82278,1.82282
283,2023-08-25T01:00:00.000Z,1.82279,1.824075,1.82203,1.823075
284,2023-08-25T02:00:00.000Z,1.82307,1.823225,1.821955,1.822705
285,2023-08-25T03:00:00.000Z,1.82268,1.825385,1.82225,1.82484
286,2023-08-25T04:00:00.000Z,1.824845,1.826945,1.82419,1.82692
287,2023-08-25T05:00:00.000Z,1.826915,1.82712,1.82462,1.826215
288,2023-08-25T06:00:00.000Z,1.82621,1.82962,1.825765,1.826605
289,2023-08-25T07:00:00.000Z,1.8266,1.826605,1.823095,1.824035
290,2023-08-25T08:00:00.000Z,1.82402,1.82557,1.82331,1.824635
291,2023-08-25T09:00:00.000Z,1.824625,1.827195,1.824625,1.825855
292,2023-08-25T10:00:00.000Z,1.82585,1.826615,1.824795,1.8251
293,2023-08-25T11:00:00.000Z,1.82511,1.826645,1.82488,1.825335
294,2023-08-25T12:00:00.000Z,1.82533,1.82623,1.82446,1.82559
295,2023-08-25T13:00:00.000Z,1.825585,1.827495,1.82412,1.826475
296,2023-08-25T14:00:00.000Z,1.8266,1.830565,1.82366,1.82753
297,2023-08-25T15:00:00.000Z,1.82752,1.828785,1.82425,1.828555
298,2023-08-25T16:00:00.000Z,1.828565,1.828615,1.82704,1.828225
299,2023-08-25T17:00:00.000Z,1.828185,1.82862,1.82689,1.827
300,2023-08-25T18:00:00.000Z,1.826985,1.82754,1.82581,1.826315
301,2023-08-25T19:00:00.000Z,1.826325,1.827775,1.82632,1.827565
302,2023-08-25T20:00:00.000Z,1.827575,1.82911,1.827385,1.82852
303,2023-08-28T03:00:00.000Z,1.8268,1.827445,1.82623,1.826975
304,2023-08-28T04:00:00.000Z,1.827025,1.82719,1.82633,1.827135
305,2023-08-28T13:00:00.000Z,1.8281,1.82994,1.827705,1.8279
306,2023-08-28T14:00:00.000Z,1.827915,1.83065,1.827875,1.82964
307,2023-08-28T15:00:00.000Z,1.829645,1.830135,1.82829,1.828905
308,2023-08-28T16:00:00.000Z,1.82891,1.828955,1.827725,1.82805
309,2023-08-28T17:00:00.000Z,1.82803,1.830145,1.82796,1.829825
310,2023-08-28T18:00:00.000Z,1.82988,1.83039,1.82932,1.829495
311,2023-08-28T19:00:00.000Z,1.829495,1.82969,1.828645,1.8294
312,2023-08-28T20:00:00.000Z,1.82941,1.830785,1.829085,1.830365
313,2023-08-28T21:00:00.000Z,1.832055,1.832395,1.82924,1.831395
314,2023-08-28T22:00:00.000Z,1.831425,1.83226,1.829675,1.8318
315,2023-08-28T23:00:00.000Z,1.831795,1.83282,1.831505,1.832565
316,2023-08-29T00:00:00.000Z,1.832555,1.833825,1.8317,1.833095
317,2023-08-29T01:00:00.000Z,1.833105,1.833625,1.83104,1.83237
318,2023-08-29T02:00:00.000Z,1.83236,1.83237,1.82947,1.82993
319,2023-08-29T03:00:00.000Z,1.829935,1.830165,1.82782,1.82899
320,2023-08-29T04:00:00.000Z,1.828995,1.829695,1.827965,1.827975
321,2023-08-29T05:00:00.000Z,1.82799,1.82877,1.82651,1.827565
322,2023-08-29T06:00:00.000Z,1.82758,1.82758,1.824185,1.82434
323,2023-08-29T07:00:00.000Z,1.82433,1.827305,1.823975,1.827305
324,2023-08-29T08:00:00.000Z,1.82731,1.8276,1.82489,1.82654
325,2023-08-29T09:00:00.000Z,1.82653,1.826785,1.82336,1.823645
326,2023-08-29T10:00:00.000Z,1.82363,1.828615,1.822835,1.82852
327,2023-08-29T11:00:00.000Z,1.82855,1.83167,1.828195,1.831295
328,2023-08-29T12:00:00.000Z,1.831305,1.832215,1.82967,1.831765
329,2023-08-29T13:00:00.000Z,1.831785,1.83223,1.83007,1.83149
330,2023-08-29T14:00:00.000Z,1.831445,1.831595,1.82409,1.82439
331,2023-08-29T15:00:00.000Z,1.8244,1.825535,1.822125,1.824725
332,2023-08-29T16:00:00.000Z,1.824735,1.826325,1.82455,1.826175
333,2023-08-29T17:00:00.000Z,1.826165,1.82641,1.82491,1.825225
334,2023-08-29T18:00:00.000Z,1.82522,1.825245,1.82195,1.821985
335,2023-08-29T19:00:00.000Z,1.822115,1.822725,1.821225,1.822085
336,2023-08-29T20:00:00.000Z,1.822075,1.822505,1.82156,1.82232
337,2023-08-29T21:00:00.000Z,1.822205,1.8231,1.82133,1.82242
338,2023-08-29T22:00:00.000Z,1.82239,1.822485,1.82149,1.82211
339,2023-08-29T23:00:00.000Z,1.822145,1.82242,1.820625,1.82157
340,2023-08-30T00:00:00.000Z,1.82158,1.82243,1.820935,1.82113
341,2023-08-30T01:00:00.000Z,1.821135,1.8269,1.821135,1.825835
342,2023-08-30T02:00:00.000Z,1.825865,1.828245,1.824685,1.82705
343,2023-08-30T03:00:00.000Z,1.827055,1.827935,1.82587,1.826065
344,2023-08-30T04:00:00.000Z,1.826055,1.826075,1.824635,1.82481
345,2023-08-30T05:00:00.000Z,1.824825,1.826095,1.822905,1.825555
346,2023-08-30T06:00:00.000Z,1.82554,1.827465,1.82424,1.826965
347,2023-08-30T07:00:00.000Z,1.82698,1.82934,1.82589,1.825935
348,2023-08-30T08:00:00.000Z,1.825925,1.828765,1.824865,1.828115
349,2023-08-30T09:00:00.000Z,1.82813,1.82952,1.82685,1.82926
350,2023-08-30T10:00:00.000Z,1.82929,1.82939,1.826375,1.827675
351,2023-08-30T11:00:00.000Z,1.827655,1.82794,1.825305,1.82601
352,2023-08-30T12:00:00.000Z,1.82604,1.826115,1.82057,1.82116
353,2023-08-30T13:00:00.000Z,1.82115,1.82447,1.82104,1.82308
354,2023-08-30T14:00:00.000Z,1.823125,1.82919,1.822335,1.827895
355,2023-08-30T15:00:00.000Z,1.827885,1.82827,1.82616,1.8267
356,2023-08-30T16:00:00.000Z,1.826705,1.830195,1.826565,1.83004
357,2023-08-30T17:00:00.000Z,1.830025,1.83085,1.828835,1.83051
