,date,open,high,low,close
52,2023-12-13T04:20:00.000Z,13.2776,13.2806,13.2771,13.2804
53,2023-12-13T04:25:00.000Z,13.2803,13.2813,13.2771,13.2781
54,2023-12-13T04:30:00.000Z,13.2782,13.2815,13.2781,13.2809
55,2023-12-13T04:35:00.000Z,13.2806,13.2819,13.2783,13.2786
56,2023-12-13T04:40:00.000Z,13.2788,13.2806,13.2786,13.2804
57,2023-12-13T04:45:00.000Z,13.2803,13.2869,13.2796,13.2863
58,2023-12-13T04:50:00.000Z,13.286,13.2861,13.2836,13.286
59,2023-12-13T04:55:00.000Z,13.2861,13.2865,13.2839,13.2845
60,2023-12-13T05:00:00.000Z,13.2844,13.2878,13.2843,13.2856
61,2023-12-13T05:05:00.000Z,13.2857,13.2867,13.2838,13.2844
62,2023-12-13T05:10:00.000Z,13.2845,13.2853,13.281,13.2816
63,2023-12-13T05:15:00.000Z,13.2815,13.282,13.2766,13.2804
64,2023-12-13T05:20:00.000Z,13.2803,13.281,13.2769,13.2771
65,2023-12-13T05:25:00.000Z,13.2772,13.2801,13.2755,13.2772
66,2023-12-13T05:30:00.000Z,13.2773,13.2787,13.2759,13.2767
67,2023-12-13T05:35:00.000Z,13.2768,13.2776,13.273,13.273
68,2023-12-13T05:40:00.000Z,13.2731,13.2732,13.2709,13.2728
69,2023-12-13T05:45:00.000Z,13.273,13.275,13.2726,13.2739
70,2023-12-13T05:50:00.000Z,13.274,13.2748,13.2709,13.271
71,2023-12-13T05:55:00.000Z,13.2709,13.2785,13.2709,13.278
72,2023-12-13T06:00:00.000Z,13.2779,13.2809,13.2764,13.2781
73,2023-12-13T06:05:00.000Z,13.278,13.2804,13.2765,13.2797
74,2023-12-13T06:10:00.000Z,13.2798,13.2804,13.2759,13.2793
75,2023-12-13T06:15:00.000Z,13.2795,13.2826,13.2791,13.2808
76,2023-12-13T06:20:00.000Z,13.2809,13.2835,13.2766,13.2801
77,2023-12-13T06:25:00.000Z,13.2798,13.2853,13.2798,13.2817
78,2023-12-13T06:30:00.000Z,13.2819,13.2826,13.2774,13.2807
79,2023-12-13T06:35:00.000Z,13.2808,13.283,13.28,13.2825
80,2023-12-13T06:40:00.000Z,13.2826,13.2847,13.2799,13.2832
81,2023-12-13T06:45:00.000Z,13.283,13.2834,13.271,13.2721
82,2023-12-13T06:50:00.000Z,13.2723,13.2808,13.2716,13.2796
83,2023-12-13T06:55:00.000Z,13.2798,13.2894,13.279,13.2879
84,2023-12-13T07:00:00.000Z,13.288,13.2944,13.2837,13.2873
85,2023-12-13T07:05:00.000Z,13.2876,13.2937,13.286,13.2905
86,2023-12-13T07:10:00.000Z,13.2906,13.2912,13.283,13.2844
87,2023-12-13T07:15:00.000Z,13.2845,13.2868,13.2819,13.2834
88,2023-12-13T07:20:00.000Z,13.2835,13.2862,13.2834,13.2856
89,2023-12-13T07:25:00.000Z,13.2855,13.2878,13.2796,13.2874
90,2023-12-13T07:30:00.000Z,13.2875,13.2884,13.2821,13.2835
91,2023-12-13T07:35:00.000Z,13.2836,13.2871,13.2801,13.2813
92,2023-12-13T07:40:00.000Z,13.2814,13.2832,13.2721,13.2744
93,2023-12-13T07:45:00.000Z,13.2745,13.2776,13.273,13.2742
94,2023-12-13T07:50:00.000Z,13.2743,13.2787,13.272,13.2779
95,2023-12-13T07:55:00.000Z,13.2781,13.2788,13.2665,13.2717
96,2023-12-13T08:00:00.000Z,13.2708,13.2725,13.2635,13.2671
97,2023-12-13T08:05:00.000Z,13.2674,13.2685,13.2611,13.2672
98,2023-12-13T08:10:00.000Z,13.2675,13.2689,13.2605,13.2634
99,2023-12-13T08:15:00.000Z,13.2635,13.2671,13.2601,13.2665
100,2023-12-13T08:20:00.000Z,13.2664,13.2703,13.2655,13.2666
101,2023-12-13T08:25:00.000Z,13.2663,13.2709,13.2647,13.2659
102,2023-12-13T08:30:00.000Z,13.2658,13.2669,13.2616,13.264
103,2023-12-13T08:35:00.000Z,13.264,13.2665,13.2609,13.2657
104,2023-12-13T08:40:00.000Z,13.2656,13.2687,13.2625,13.2652
105,2023-12-13T08:45:00.000Z,13.2653,13.2661,13.2604,13.2621
106,2023-12-13T08:50:00.000Z,13.2627,13.2649,13.261,13.2646
107,2023-12-13T08:55:00.000Z,13.2647,13.2653,13.261,13.2644
108,2023-12-13T09:00:00.000Z,13.2643,13.2645,13.2566,13.2584
109,2023-12-13T09:05:00.000Z,13.2583,13.2583,13.2531,13.2545
110,2023-12-13T09:10:00.000Z,13.2544,13.2686,13.2535,13.2674
111,2023-12-13T09:15:00.000Z,13.2675,13.2704,13.2597,13.2624
112,2023-12-13T09:20:00.000Z,13.2623,13.2686,13.261,13.2683
113,2023-12-13T09:25:00.000Z,13.2681,13.2686,13.2604,13.2609
114,2023-12-13T09:30:00.000Z,13.261,13.2616,13.2566,13.2596
115,2023-12-13T09:35:00.000Z,13.2595,13.2628,13.2528,13.2576
116,2023-12-13T09:40:00.000Z,13.2577,13.2604,13.2559,13.2595
117,2023-12-13T09:45:00.000Z,13.2595,13.262,13.254,13.262
118,2023-12-13T09:50:00.000Z,13.2619,13.2635,13.2591,13.262
119,2023-12-13T09:55:00.000Z,13.2622,13.2662,13.2603,13.2652
120,2023-12-13T10:00:00.000Z,13.2654,13.2655,13.2576,13.2602
121,2023-12-13T10:05:00.000Z,13.2601,13.2617,13.2561,13.259
122,2023-12-13T10:10:00.000Z,13.2591,13.2606,13.2543,13.2559
123,2023-12-13T10:15:00.000Z,13.2551,13.2615,13.2543,13.2569
124,2023-12-13T10:20:00.000Z,13.2568,13.2569,13.2523,13.2541
125,2023-12-13T10:25:00.000Z,13.2542,13.256,13.2498,13.2502
126,2023-12-13T10:30:00.000Z,13.2504,13.2526,13.243,13.2449
127,2023-12-13T10:35:00.000Z,13.2449,13.2476,13.2443,13.2454
128,2023-12-13T10:40:00.000Z,13.2455,13.2485,13.2437,13.2447
129,2023-12-13T10:45:00.000Z,13.2446,13.2464,13.2393,13.2413
130,2023-12-13T10:50:00.000Z,13.2414,13.2464,13.2395,13.2463
131,2023-12-13T10:55:00.000Z,13.2464,13.2556,13.2451,13.2537
132,2023-12-13T11:00:00.000Z,13.2536,13.2536,13.2464,13.2527
133,2023-12-13T11:05:00.000Z,13.2526,13.2559,13.2501,13.2543
134,2023-12-13T11:10:00.000Z,13.2545,13.2564,13.2523,13.255
135,2023-12-13T11:15:00.000Z,13.2549,13.2566,13.2531,13.2563
136,2023-12-13T11:20:00.000Z,13.2563,13.2563,13.2515,13.2535
137,2023-12-13T11:25:00.000Z,13.2535,13.2562,13.2507,13.2548
138,2023-12-13T11:30:00.000Z,13.2548,13.2563,13.2498,13.2514
139,2023-12-13T11:35:00.000Z,13.2514,13.2519,13.2482,13.2507
140,2023-12-13T11:40:00.000Z,13.2506,13.2557,13.2499,13.2555
141,2023-12-13T11:45:00.000Z,13.2557,13.2575,13.2538,13.2538
142,2023-12-13T11:50:00.000Z,13.2539,13.261,13.2535,13.2594
143,2023-12-13T11:55:00.000Z,13.2595,13.2635,13.2578,13.2627
144,2023-12-13T12:00:00.000Z,13.2629,13.2664,13.2615,13.2634
145,2023-12-13T12:05:00.000Z,13.2636,13.2668,13.2619,13.2652
146,2023-12-13T12:10:00.000Z,13.2652,13.2734,13.2635,13.2721
147,2023-12-13T12:15:00.000Z,13.2722,13.2766,13.2718,13.2746
148,2023-12-13T12:20:00.000Z,13.2748,13.2755,13.2724,13.2744
149,2023-12-13T12:25:00.000Z,13.2746,13.2794,13.2738,13.2791
150,2023-12-13T12:30:00.000Z,13.2793,13.2805,13.2765,13.2799
151,2023-12-13T12:35:00.000Z,13.2798,13.2822,13.2753,13.2755
152,2023-12-13T12:40:00.000Z,13.2754,13.2823,13.2743,13.2813
153,2023-12-13T12:45:00.000Z,13.2811,13.284,13.2807,13.2811
154,2023-12-13T12:50:00.000Z,13.2813,13.2819,13.2762,13.2773
155,2023-12-13T12:55:00.000Z,13.277,13.2835,13.276,13.2804
156,2023-12-13T13:00:00.000Z,13.2803,13.2888,13.2767,13.2878
157,2023-12-13T13:05:00.000Z,13.2879,13.2914,13.2869,13.2869
158,2023-12-13T13:10:00.000Z,13.287,13.2891,13.2846,13.2846
159,2023-12-13T13:15:00.000Z,13.2847,13.2886,13.2822,13.2842
160,2023-12-13T13:20:00.000Z,13.2841,13.2871,13.2798,13.2808
161,2023-12-13T13:25:00.000Z,13.2809,13.2826,13.2726,13.2742
162,2023-12-13T13:30:00.000Z,13.2746,13.2902,13.2742,13.2816
163,2023-12-13T13:35:00.000Z,13.2817,13.2839,13.2748,13.2829
164,2023-12-13T13:40:00.000Z,13.283,13.2842,13.2761,13.279
165,2023-12-13T13:45:00.000Z,13.2791,13.2879,13.2784,13.2857
166,2023-12-13T13:50:00.000Z,13.286,13.2919,13.2853,13.2894
167,2023-12-13T13:55:00.000Z,13.2894,13.2906,13.2738,13.2738
168,2023-12-13T14:00:00.000Z,13.2736,13.2737,13.261,13.2686
169,2023-12-13T14:05:00.000Z,13.2685,13.2826,13.2685,13.2796
170,2023-12-13T14:10:00.000Z,13.2795,13.287,13.2794,13.2798
171,2023-12-13T14:15:00.000Z,13.2799,13.2816,13.273,13.2739
172,2023-12-13T14:20:00.000Z,13.2741,13.2781,13.271,13.2775
173,2023-12-13T14:25:00.000Z,13.2774,13.2816,13.2724,13.2784
174,2023-12-13T14:30:00.000Z,13.278,13.2781,13.2676,13.2748
175,2023-12-13T14:35:00.000Z,13.2749,13.2764,13.2597,13.2609
176,2023-12-13T14:40:00.000Z,13.2608,13.2678,13.2602,13.2639
177,2023-12-13T14:45:00.000Z,13.264,13.2692,13.264,13.2667
178,2023-12-13T14:50:00.000Z,13.2663,13.2733,13.2629,13.2733
179,2023-12-13T14:55:00.000Z,13.2731,13.2735,13.2656,13.2693
180,2023-12-13T15:00:00.000Z,13.269,13.2778,13.2646,13.2759
181,2023-12-13T15:05:00.000Z,13.276,13.2768,13.27,13.2726
182,2023-12-13T15:10:00.000Z,13.2725,13.2768,13.2703,13.2707
183,2023-12-13T15:15:00.000Z,13.2709,13.2793,13.27,13.2776
184,2023-12-13T15:20:00.000Z,13.2775,13.2793,13.2696,13.2769
185,2023-12-13T15:25:00.000Z,13.277,13.2926,13.2741,13.283
186,2023-12-13T15:30:00.000Z,13.2832,13.2925,13.2832,13.2874
187,2023-12-13T15:35:00.000Z,13.2875,13.2888,13.277,13.2886
188,2023-12-13T15:40:00.000Z,13.2885,13.2885,13.283,13.283
189,2023-12-13T15:45:00.000Z,13.2831,13.2926,13.2816,13.2914
190,2023-12-13T15:50:00.000Z,13.2915,13.2923,13.2861,13.2866
191,2023-12-13T15:55:00.000Z,13.2865,13.2901,13.284,13.2843
192,2023-12-13T16:00:00.000Z,13.2845,13.2855,13.2808,13.2819
193,2023-12-13T16:05:00.000Z,13.2818,13.2837,13.2763,13.2821
194,2023-12-13T16:10:00.000Z,13.2822,13.2823,13.2747,13.2773
195,2023-12-13T16:15:00.000Z,13.2771,13.2827,13.2763,13.2801
196,2023-12-13T16:20:00.000Z,13.2802,13.2811,13.2769,13.2779
197,2023-12-13T16:25:00.000Z,13.2778,13.2834,13.2774,13.2831
198,2023-12-13T16:30:00.000Z,13.283,13.2866,13.2813,13.285
199,2023-12-13T16:35:00.000Z,13.2849,13.2911,13.2836,13.2904
200,2023-12-13T16:40:00.000Z,13.2905,13.2918,13.2884,13.2912
201,2023-12-13T16:45:00.000Z,13.2913,13.2939,13.2911,13.2924
202,2023-12-13T16:50:00.000Z,13.2926,13.293,13.2872,13.2897
203,2023-12-13T16:55:00.000Z,13.2899,13.2919,13.2883,13.2887
204,2023-12-13T17:00:00.000Z,13.289,13.2908,13.2846,13.2854
205,2023-12-13T17:05:00.000Z,13.2855,13.2874,13.2839,13.2851
206,2023-12-13T17:10:00.000Z,13.285,13.2851,13.2784,13.279
207,2023-12-13T17:15:00.000Z,13.2791,13.2813,13.2767,13.2781
208,2023-12-13T17:20:00.000Z,13.2782,13.2807,13.2761,13.2791
209,2023-12-13T17:25:00.000Z,13.2792,13.286,13.2789,13.2847
210,2023-12-13T17:30:00.000Z,13.2846,13.2846,13.2797,13.282
211,2023-12-13T17:35:00.000Z,13.2821,13.2821,13.2776,13.2779
212,2023-12-13T17:40:00.000Z,13.2775,13.2805,13.2768,13.2795
213,2023-12-13T17:45:00.000Z,13.2794,13.2809,13.2788,13.2798
214,2023-12-13T17:50:00.000Z,13.2799,13.2805,13.273,13.2743
215,2023-12-13T17:55:00.000Z,13.2741,13.2796,13.2741,13.2785
216,2023-12-13T18:10:00.000Z,13.28,13.2819,13.2788,13.2813
217,2023-12-13T18:15:00.000Z,13.2814,13.2833,13.279,13.2794
218,2023-12-13T18:20:00.000Z,13.2795,13.2804,13.2777,13.2784
219,2023-12-13T18:25:00.000Z,13.2783,13.2799,13.2763,13.2793
220,2023-12-13T18:30:00.000Z,13.2794,13.2811,13.2752,13.2801
221,2023-12-13T18:35:00.000Z,13.2799,13.2809,13.2736,13.2775
222,2023-12-13T18:40:00.000Z,13.2776,13.2786,13.2737,13.2739
223,2023-12-13T18:45:00.000Z,13.274,13.2747,13.2704,13.2743
224,2023-12-13T18:50:00.000Z,13.2745,13.2796,13.2741,13.2781
225,2023-12-13T18:55:00.000Z,13.278,13.2819,13.2705,13.2705
226,2023-12-13T19:00:00.000Z,13.2693,13.3274,13.2578,13.3245
227,2023-12-13T19:05:00.000Z,13.3241,13.3259,13.3048,13.3111
228,2023-12-13T19:10:00.000Z,13.3116,13.3191,13.2951,13.3069
229,2023-12-13T19:15:00.000Z,13.307,13.313,13.2996,13.307
230,2023-12-13T19:20:00.000Z,13.3073,13.3203,13.2953,13.3194
231,2023-12-13T19:25:00.000Z,13.3191,13.3244,13.3075,13.3121
232,2023-12-13T19:30:00.000Z,13.3119,13.3239,13.3043,13.3137
233,2023-12-13T19:35:00.000Z,13.3138,13.3294,13.2854,13.2978
234,2023-12-13T19:40:00.000Z,13.2976,13.2986,13.2751,13.2833
235,2023-12-13T19:45:00.000Z,13.2838,13.294,13.2688,13.2787
236,2023-12-13T19:50:00.000Z,13.2807,13.3006,13.2749,13.2958
237,2023-12-13T19:55:00.000Z,13.2944,13.2988,13.2853,13.2901
238,2023-12-13T20:00:00.000Z,13.2866,13.291,13.2754,13.2774
239,2023-12-13T20:05:00.000Z,13.2775,13.2889,13.2619,13.2643
240,2023-12-13T20:10:00.000Z,13.2641,13.265,13.2453,13.2602
241,2023-12-13T20:15:00.000Z,13.26,13.2695,13.2566,13.2654
242,2023-12-13T20:20:00.000Z,13.2655,13.2735,13.2611,13.2612
243,2023-12-13T20:25:00.000Z,13.2613,13.2613,13.2499,13.2561
244,2023-12-13T20:30:00.000Z,13.256,13.2634,13.2542,13.2569
245,2023-12-13T20:35:00.000Z,13.257,13.262,13.2509,13.2579
246,2023-12-13T20:40:00.000Z,13.2584,13.2664,13.2544,13.2624
247,2023-12-13T20:45:00.000Z,13.2621,13.2673,13.259,13.2642
248,2023-12-13T20:50:00.000Z,13.2646,13.2673,13.2496,13.2504
249,2023-12-13T20:55:00.000Z,13.2504,13.2556,13.2445,13.2556
250,2023-12-13T21:00:00.000Z,13.2555,13.2643,13.2475,13.2482
251,2023-12-13T21:05:00.000Z,13.2481,13.267,13.248,13.2619
252,2023-12-13T21:10:00.000Z,13.2615,13.2718,13.2568,13.2634
253,2023-12-13T21:15:00.000Z,13.2635,13.2755,13.2631,13.2754
254,2023-12-13T21:20:00.000Z,13.2755,13.2757,13.2648,13.2683
255,2023-12-13T21:25:00.000Z,13.2684,13.2693,13.2635,13.2654
256,2023-12-13T21:30:00.000Z,13.2655,13.2698,13.2623,13.2675
257,2023-12-13T21:35:00.000Z,13.2676,13.2719,13.2655,13.2666
258,2023-12-13T21:40:00.000Z,13.2665,13.2679,13.2579,13.2593
259,2023-12-13T21:45:00.000Z,13.2598,13.2613,13.2541,13.2554
260,2023-12-13T21:50:00.000Z,13.255,13.2598,13.2541,13.2553
261,2023-12-13T21:55:00.000Z,13.2555,13.2555,13.2353,13.242
262,2023-12-13T22:05:00.000Z,13.2408,13.244,13.2338,13.2338
263,2023-12-13T22:10:00.000Z,13.2357,13.2517,13.2357,13.2407
264,2023-12-13T22:15:00.000Z,13.2405,13.2418,13.2395,13.2415
265,2023-12-13T22:20:00.000Z,13.2413,13.2413,13.2338,13.2347
266,2023-12-13T22:25:00.000Z,13.2345,13.2485,13.214,13.2142
267,2023-12-13T22:30:00.000Z,13.2133,13.219,13.1944,13.2
268,2023-12-13T22:35:00.000Z,13.2003,13.2073,13.1969,13.1993
269,2023-12-13T22:40:00.000Z,13.1996,13.1996,13.183,13.1831
270,2023-12-13T22:45:00.000Z,13.1835,13.1853,13.1775,13.1831
271,2023-12-13T22:50:00.000Z,13.1833,13.2145,13.1833,13.2109
272,2023-12-13T22:55:00.000Z,13.211,13.2289,13.2066,13.2172
273,2023-12-13T23:00:00.000Z,13.2171,13.2278,13.2026,13.2216
274,2023-12-13T23:05:00.000Z,13.2214,13.225,13.2098,13.2234
275,2023-12-13T23:10:00.000Z,13.2235,13.2299,13.217,13.2196
276,2023-12-13T23:15:00.000Z,13.2198,13.2386,13.2196,13.237
277,2023-12-13T23:20:00.000Z,13.2371,13.2377,13.222,13.2279
278,2023-12-13T23:25:00.000Z,13.2276,13.2305,13.2224,13.2233
279,2023-12-13T23:30:00.000Z,13.2231,13.232,13.2116,13.2296
280,2023-12-13T23:35:00.000Z,13.2293,13.2395,13.226,13.2336
281,2023-12-13T23:40:00.000Z,13.2338,13.2413,13.2338,13.238
282,2023-12-13T23:45:00.000Z,13.2379,13.2452,13.2361,13.2444
283,2023-12-13T23:50:00.000Z,13.2445,13.2503,13.2414,13.2499
284,2023-12-13T23:55:00.000Z,13.25,13.251,13.243,13.2471
285,2023-12-14T00:00:00.000Z,13.2473,13.2621,13.2445,13.2538
286,2023-12-14T00:05:00.000Z,13.2539,13.2581,13.2469,13.2558
287,2023-12-14T00:10:00.000Z,13.2553,13.2581,13.2468,13.2516
288,2023-12-14T00:15:00.000Z,13.2515,13.2542,13.2405,13.2424
289,2023-12-14T00:20:00.000Z,13.2425,13.2468,13.2359,13.2409
290,2023-12-14T00:25:00.000Z,13.2408,13.2489,13.2408,13.2476
291,2023-12-14T00:30:00.000Z,13.2478,13.2479,13.2319,13.2331
292,2023-12-14T00:35:00.000Z,13.2333,13.2388,13.2258,13.2338
293,2023-12-14T00:40:00.000Z,13.2339,13.246,13.2326,13.2456
294,2023-12-14T00:45:00.000Z,13.2458,13.2495,13.2415,13.2431
295,2023-12-14T00:50:00.000Z,13.2433,13.2446,13.2283,13.2306
296,2023-12-14T00:55:00.000Z,13.2304,13.2348,13.2188,13.2216
297,2023-12-14T01:00:00.000Z,13.2219,13.2258,13.2085,13.2159
298,2023-12-14T01:05:00.000Z,13.2158,13.2237,13.2149,13.2161
299,2023-12-14T01:10:00.000Z,13.2165,13.236,13.2143,13.2303
300,2023-12-14T01:15:00.000Z,13.23,13.2336,13.2226,13.2278
301,2023-12-14T01:20:00.000Z,13.2279,13.241,13.2263,13.2379
302,2023-12-14T01:25:00.000Z,13.238,13.2411,13.2335,13.2356
303,2023-12-14T01:30:00.000Z,13.2358,13.2465,13.2339,13.237
304,2023-12-14T01:35:00.000Z,13.2369,13.2428,13.2355,13.2426
305,2023-12-14T01:40:00.000Z,13.2425,13.249,13.2391,13.2478
306,2023-12-14T01:45:00.000Z,13.2467,13.2484,13.2374,13.2416
307,2023-12-14T01:50:00.000Z,13.2414,13.2461,13.2374,13.2398
308,2023-12-14T01:55:00.000Z,13.2396,13.2435,13.2354,13.2414
309,2023-12-14T02:00:00.000Z,13.2415,13.2444,13.237,13.2376
310,2023-12-14T02:05:00.000Z,13.2375,13.2391,13.2266,13.2303
311,2023-12-14T02:10:00.000Z,13.2304,13.2304,13.2246,13.23
312,2023-12-14T02:15:00.000Z,13.2318,13.2331,13.2259,13.231
313,2023-12-14T02:20:00.000Z,13.2311,13.2325,13.2206,13.2213
314,2023-12-14T02:25:00.000Z,13.2199,13.2204,13.2016,13.2049
315,2023-12-14T02:30:00.000Z,13.2048,13.2165,13.2044,13.2163
316,2023-12-14T02:35:00.000Z,13.2161,13.2188,13.2064,13.2081
317,2023-12-14T02:40:00.000Z,13.208,13.2136,13.2015,13.2101
318,2023-12-14T02:45:00.000Z,13.2102,13.2132,13.2065,13.2113
319,2023-12-14T02:50:00.000Z,13.2114,13.2121,13.2018,13.2098
320,2023-12-14T02:55:00.000Z,13.2096,13.2195,13.2093,13.2165
321,2023-12-14T03:00:00.000Z,13.2161,13.2175,13.2044,13.2059
322,2023-12-14T03:05:00.000Z,13.2058,13.2114,13.2035,13.2088
323,2023-12-14T03:10:00.000Z,13.2086,13.2113,13.2009,13.2049
324,2023-12-14T03:15:00.000Z,13.2053,13.2081,13.2009,13.2068
325,2023-12-14T03:20:00.000Z,13.2066,13.2123,13.2065,13.2104
326,2023-12-14T03:25:00.000Z,13.2103,13.2125,13.1893,13.1928
327,2023-12-14T03:30:00.000Z,13.1929,13.1994,13.189,13.1951
328,2023-12-14T03:35:00.000Z,13.1948,13.1948,13.1677,13.1809
329,2023-12-14T03:40:00.000Z,13.181,13.1831,13.1461,13.1694
330,2023-12-14T03:45:00.000Z,13.1693,13.1781,13.155,13.1705
331,2023-12-14T03:50:00.000Z,13.1708,13.1782,13.1653,13.1743
332,2023-12-14T03:55:00.000Z,13.1744,13.1841,13.1728,13.1734
333,2023-12-14T04:00:00.000Z,13.1733,13.1803,13.1698,13.1795
334,2023-12-14T04:05:00.000Z,13.1794,13.1871,13.1771,13.1781
335,2023-12-14T04:10:00.000Z,13.1783,13.1893,13.1781,13.1835
336,2023-12-14T04:15:00.000Z,13.1834,13.1836,13.1734,13.176
337,2023-12-14T04:20:00.000Z,13.1761,13.1854,13.173,13.183
338,2023-12-14T04:25:00.000Z,13.1829,13.1953,13.1793,13.1943
339,2023-12-14T04:30:00.000Z,13.1941,13.1968,13.1876,13.1968
340,2023-12-14T04:35:00.000Z,13.1998,13.2034,13.1845,13.1879
341,2023-12-14T04:40:00.000Z,13.1875,13.1935,13.1864,13.1915
342,2023-12-14T04:45:00.000Z,13.1914,13.1928,13.1843,13.1861
343,2023-12-14T04:50:00.000Z,13.186,13.2062,13.1859,13.2034
344,2023-12-14T04:55:00.000Z,13.2036,13.2036,13.1926,13.1955
345,2023-12-14T05:00:00.000Z,13.1956,13.2063,13.1956,13.2011
346,2023-12-14T05:05:00.000Z,13.2013,13.2063,13.1966,13.2054
347,2023-12-14T05:10:00.000Z,13.2059,13.2075,13.1978,13.207
348,2023-12-14T05:15:00.000Z,13.2069,13.2081,13.1954,13.1988
349,2023-12-14T05:20:00.000Z,13.1986,13.2021,13.1958,13.1991
350,2023-12-14T05:25:00.000Z,13.199,13.2,13.1839,13.188
351,2023-12-14T05:30:00.000Z,13.1881,13.1935,13.1811,13.1899
352,2023-12-14T05:35:00.000Z,13.1898,13.1926,13.1849,13.19
353,2023-12-14T05:40:00.000Z,13.1901,13.1909,13.1793,13.1834
354,2023-12-14T05:45:00.000Z,13.1835,13.1893,13.1806,13.188
355,2023-12-14T05:50:00.000Z,13.1879,13.1914,13.1769,13.179
356,2023-12-14T05:55:00.000Z,13.1789,13.179,13.1605,13.1631
357,2023-12-14T06:00:00.000Z,13.163,13.1735,13.1618,13.1624
358,2023-12-14T06:05:00.000Z,13.1625,13.1796,13.1625,13.173
359,2023-12-14T06:10:00.000Z,13.1731,13.1796,13.1731,13.1784
360,2023-12-14T06:15:00.000Z,13.1785,13.1835,13.1728,13.1828
361,2023-12-14T06:20:00.000Z,13.1828,13.193,13.1805,13.1913
