,date,open,high,low,close
326,2024-01-03T14:00:00.000Z,0.83152,0.833375,0.83092,0.83288
327,2024-01-03T15:00:00.000Z,0.83321,0.83431,0.831115,0.831365
328,2024-01-03T16:00:00.000Z,0.831355,0.833185,0.831245,0.832645
329,2024-01-03T17:00:00.000Z,0.832655,0.833175,0.832455,0.83294
330,2024-01-03T18:00:00.000Z,0.832945,0.833755,0.832835,0.83367
331,2024-01-03T19:00:00.000Z,0.833415,0.8346,0.832175,0.833745
332,2024-01-03T20:00:00.000Z,0.833735,0.834295,0.833415,0.834145
333,2024-01-03T21:00:00.000Z,0.83414,0.834245,0.833725,0.834115
334,2024-01-03T22:00:00.000Z,0.83363,0.83438,0.833625,0.83423
335,2024-01-03T23:00:00.000Z,0.834095,0.834605,0.833995,0.834485
336,2024-01-04T00:00:00.000Z,0.83449,0.834575,0.833025,0.83312
337,2024-01-04T01:00:00.000Z,0.83311,0.83325,0.832405,0.833035
338,2024-01-04T02:00:00.000Z,0.833025,0.834595,0.832925,0.83451
339,2024-01-04T03:00:00.000Z,0.83452,0.83616,0.83436,0.83566
340,2024-01-04T04:00:00.000Z,0.835655,0.83617,0.835455,0.835645
341,2024-01-04T05:00:00.000Z,0.835655,0.836205,0.835155,0.83533
342,2024-01-04T06:00:00.000Z,0.835335,0.836075,0.835195,0.836065
343,2024-01-04T07:00:00.000Z,0.83607,0.837275,0.83499,0.835185
344,2024-01-04T08:00:00.000Z,0.835175,0.836215,0.834565,0.835445
345,2024-01-04T09:00:00.000Z,0.835435,0.8356,0.834135,0.834285
346,2024-01-04T10:00:00.000Z,0.83429,0.834355,0.832675,0.83323
347,2024-01-04T11:00:00.000Z,0.833235,0.83375,0.832915,0.83335
348,2024-01-04T12:00:00.000Z,0.833355,0.83368,0.832865,0.832975
349,2024-01-04T13:00:00.000Z,0.832985,0.833315,0.832085,0.832735
350,2024-01-04T14:00:00.000Z,0.832745,0.83281,0.83139,0.831695
351,2024-01-04T15:00:00.000Z,0.83169,0.833315,0.83163,0.832085
352,2024-01-04T16:00:00.000Z,0.83208,0.833205,0.831975,0.832245
353,2024-01-04T17:00:00.000Z,0.832275,0.8324,0.830985,0.831405
354,2024-01-04T18:00:00.000Z,0.83136,0.831645,0.831055,0.831565
355,2024-01-04T19:00:00.000Z,0.831555,0.832075,0.83117,0.83189
356,2024-01-04T20:00:00.000Z,0.831885,0.832085,0.831725,0.83202
357,2024-01-04T21:00:00.000Z,0.832015,0.832385,0.831625,0.832255
