,date,open,high,low,close
72,2023-08-14T19:00:00.000Z,17.058685,17.073305,17.04711,17.049505
73,2023-08-14T20:00:00.000Z,17.049735,17.062075,17.039135,17.05915
74,2023-08-14T21:00:00.000Z,17.065595,17.06771,17.057565,17.06509
75,2023-08-14T22:00:00.000Z,17.06499,17.069245,17.055015,17.05875
76,2023-08-14T23:00:00.000Z,17.05876,17.064045,17.05831,17.05988
77,2023-08-15T00:00:00.000Z,17.05985,17.071405,17.056845,17.067615
78,2023-08-15T01:00:00.000Z,17.067535,17.073185,17.044295,17.055155
79,2023-08-15T02:00:00.000Z,17.055115,17.06586,17.052545,17.062635
80,2023-08-15T03:00:00.000Z,17.062825,17.0631,17.054435,17.057325
81,2023-08-15T04:00:00.000Z,17.057285,17.062505,17.05391,17.060375
82,2023-08-15T05:00:00.000Z,17.06045,17.066145,17.055025,17.05725
83,2023-08-15T06:00:00.000Z,17.05729,17.082925,17.040065,17.079885
84,2023-08-15T07:00:00.000Z,17.07989,17.113555,17.057045,17.101475
85,2023-08-15T08:00:00.000Z,17.101465,17.137115,17.076055,17.086025
86,2023-08-15T09:00:00.000Z,17.086055,17.121055,17.082045,17.095945
87,2023-08-15T10:00:00.000Z,17.09625,17.135815,17.087935,17.117775
88,2023-08-15T11:00:00.000Z,17.117755,17.176055,17.095995,17.154325
89,2023-08-15T12:00:00.000Z,17.154335,17.188575,17.090185,17.11689
90,2023-08-15T13:00:00.000Z,17.116945,17.157465,17.038505,17.148875
91,2023-08-15T14:00:00.000Z,17.149155,17.188625,17.135145,17.14159
92,2023-08-15T15:00:00.000Z,17.140775,17.14313,17.106165,17.116885
93,2023-08-15T16:00:00.000Z,17.116905,17.142805,17.10266,17.140625
94,2023-08-15T17:00:00.000Z,17.140665,17.155525,17.115115,17.12044
95,2023-08-15T18:00:00.000Z,17.120485,17.123745,17.086025,17.102585
96,2023-08-15T19:00:00.000Z,17.102575,17.134455,17.095885,17.120785
97,2023-08-15T20:00:00.000Z,17.120645,17.15202,17.11725,17.150765
98,2023-08-15T21:00:00.000Z,17.134995,17.13589,17.12778,17.12997
99,2023-08-15T22:00:00.000Z,17.12877,17.148455,17.12731,17.136485
100,2023-08-15T23:00:00.000Z,17.13648,17.138285,17.130845,17.131155
101,2023-08-16T00:00:00.000Z,17.131125,17.150065,17.128555,17.144645
102,2023-08-16T01:00:00.000Z,17.14475,17.158285,17.121315,17.131955
103,2023-08-16T02:00:00.000Z,17.131995,17.13832,17.127875,17.137965
104,2023-08-16T03:00:00.000Z,17.137945,17.14233,17.131705,17.13923
105,2023-08-16T04:00:00.000Z,17.139255,17.144945,17.135195,17.135225
106,2023-08-16T05:00:00.000Z,17.13523,17.145155,17.131375,17.132325
107,2023-08-16T06:00:00.000Z,17.13232,17.142445,17.087015,17.097725
108,2023-08-16T07:00:00.000Z,17.09771,17.108455,17.071465,17.078425
109,2023-08-16T08:00:00.000Z,17.078475,17.118115,17.067595,17.094735
110,2023-08-16T09:00:00.000Z,17.094695,17.115545,17.086375,17.098825
111,2023-08-16T10:00:00.000Z,17.099045,17.115345,17.079815,17.096805
112,2023-08-16T11:00:00.000Z,17.096875,17.112045,17.081655,17.08945
113,2023-08-16T12:00:00.000Z,17.089425,17.116655,17.073475,17.108215
114,2023-08-16T13:00:00.000Z,17.108225,17.125655,17.062575,17.074815
115,2023-08-16T14:00:00.000Z,17.07484,17.089805,17.0416,17.041915
116,2023-08-16T15:00:00.000Z,17.042745,17.07331,17.032885,17.068075
117,2023-08-16T16:00:00.000Z,17.06815,17.091745,17.05911,17.091355
118,2023-08-16T17:00:00.000Z,17.091565,17.10368,17.07259,17.076545
119,2023-08-16T18:00:00.000Z,17.0766,17.12579,17.060535,17.12366
120,2023-08-16T19:00:00.000Z,17.123675,17.168615,17.111175,17.14379
121,2023-08-16T20:00:00.000Z,17.1437,17.14784,17.130615,17.145195
122,2023-08-16T21:00:00.000Z,17.13902,17.13931,17.136055,17.136055
123,2023-08-16T22:00:00.000Z,17.13606,17.143525,17.127805,17.129615
124,2023-08-16T23:00:00.000Z,17.129685,17.147475,17.129575,17.1465
125,2023-08-17T00:00:00.000Z,17.146375,17.16863,17.146325,17.153565
126,2023-08-17T01:00:00.000Z,17.153585,17.175495,17.151665,17.162025
127,2023-08-17T02:00:00.000Z,17.16206,17.165415,17.152545,17.157055
128,2023-08-17T03:00:00.000Z,17.157065,17.15893,17.144935,17.147285
129,2023-08-17T04:00:00.000Z,17.147295,17.148825,17.140405,17.144545
130,2023-08-17T05:00:00.000Z,17.14452,17.175615,17.140835,17.167295
131,2023-08-17T06:00:00.000Z,17.167235,17.17172,17.127285,17.132415
132,2023-08-17T07:00:00.000Z,17.132405,17.175425,17.12995,17.168665
133,2023-08-17T08:00:00.000Z,17.168675,17.182525,17.146865,17.18251
134,2023-08-17T09:00:00.000Z,17.18256,17.20868,17.154195,17.157015
135,2023-08-17T10:00:00.000Z,17.157045,17.157045,17.108465,17.125635
136,2023-08-17T11:00:00.000Z,17.125665,17.141455,17.082225,17.089815
137,2023-08-17T12:00:00.000Z,17.090585,17.11287,17.059885,17.099585
138,2023-08-17T13:00:00.000Z,17.099695,17.119525,17.066005,17.095085
139,2023-08-17T14:00:00.000Z,17.094995,17.1589,17.086695,17.136645
140,2023-08-17T15:00:00.000Z,17.13663,17.14533,17.105855,17.122995
141,2023-08-17T16:00:00.000Z,17.122985,17.125175,17.081005,17.092485
142,2023-08-17T17:00:00.000Z,17.092295,17.13664,17.081475,17.129665
143,2023-08-17T18:00:00.000Z,17.129685,17.160985,17.123015,17.14527
144,2023-08-17T19:00:00.000Z,17.14524,17.150765,17.117895,17.130125
145,2023-08-17T20:00:00.000Z,17.130195,17.130295,17.105925,17.10829
146,2023-08-17T21:00:00.000Z,17.11269,17.11944,17.1126,17.11748
147,2023-08-17T22:00:00.000Z,17.11752,17.119565,17.10695,17.110115
148,2023-08-17T23:00:00.000Z,17.110105,17.110505,17.095895,17.100355
149,2023-08-18T00:00:00.000Z,17.100345,17.105585,17.081525,17.087435
150,2023-08-18T01:00:00.000Z,17.08744,17.097995,17.082065,17.085435
151,2023-08-18T02:00:00.000Z,17.08615,17.099355,17.082285,17.096635
152,2023-08-18T03:00:00.000Z,17.096485,17.10788,17.094055,17.09866
153,2023-08-18T04:00:00.000Z,17.098655,17.10429,17.09404,17.094415
154,2023-08-18T05:00:00.000Z,17.094465,17.10056,17.08528,17.087425
155,2023-08-18T06:00:00.000Z,17.087315,17.101545,17.080615,17.100625
156,2023-08-18T07:00:00.000Z,17.100635,17.11615,17.074145,17.08813
157,2023-08-18T08:00:00.000Z,17.088115,17.101475,17.072815,17.092505
158,2023-08-18T09:00:00.000Z,17.092475,17.124275,17.089245,17.097785
159,2023-08-18T10:00:00.000Z,17.097735,17.099345,17.071015,17.090325
160,2023-08-18T11:00:00.000Z,17.09034,17.099595,17.078615,17.080735
161,2023-08-18T12:00:00.000Z,17.080625,17.136385,17.065165,17.100265
162,2023-08-18T13:00:00.000Z,17.103285,17.107555,17.054785,17.060105
163,2023-08-18T14:00:00.000Z,17.060085,17.074085,17.049885,17.058695
164,2023-08-18T15:00:00.000Z,17.058835,17.072875,17.053145,17.065345
165,2023-08-18T16:00:00.000Z,17.0654,17.065555,17.020205,17.021825
166,2023-08-18T17:00:00.000Z,17.021795,17.035725,17.016875,17.0189
167,2023-08-18T18:00:00.000Z,17.019615,17.042135,17.017705,17.04162
168,2023-08-18T19:00:00.000Z,17.05173,17.05986,17.03711,17.04282
169,2023-08-18T20:00:00.000Z,17.042825,17.068125,17.039395,17.06149
170,2023-08-20T21:00:00.000Z,17.07109,17.07109,17.04418,17.04877
171,2023-08-20T22:00:00.000Z,17.04845,17.05316,17.044525,17.052665
172,2023-08-20T23:00:00.000Z,17.05267,17.05608,17.03996,17.04128
173,2023-08-21T00:00:00.000Z,17.04129,17.046285,17.033285,17.036535
174,2023-08-21T01:00:00.000Z,17.036545,17.055055,17.036545,17.05236
175,2023-08-21T02:00:00.000Z,17.052355,17.05514,17.038955,17.042885
176,2023-08-21T03:00:00.000Z,17.042895,17.046135,17.035545,17.044425
177,2023-08-21T04:00:00.000Z,17.044465,17.04606,17.037095,17.043035
178,2023-08-21T05:00:00.000Z,17.043025,17.045455,17.030795,17.038075
179,2023-08-21T06:00:00.000Z,17.038085,17.04844,17.02253,17.04655
180,2023-08-21T07:00:00.000Z,17.046525,17.047415,17.017715,17.031185
181,2023-08-21T08:00:00.000Z,17.031165,17.063955,17.028845,17.055735
182,2023-08-21T09:00:00.000Z,17.05573,17.067755,17.04777,17.067355
183,2023-08-21T10:00:00.000Z,17.067365,17.08027,17.057695,17.06183
184,2023-08-21T11:00:00.000Z,17.061865,17.064425,17.030085,17.037045
185,2023-08-21T12:00:00.000Z,17.037095,17.057605,17.024835,17.054475
186,2023-08-21T13:00:00.000Z,17.054445,17.059485,17.01566,17.01566
187,2023-08-21T14:00:00.000Z,17.015635,17.068555,17.01101,17.048385
188,2023-08-21T15:00:00.000Z,17.048395,17.051865,17.030175,17.034255
189,2023-08-21T16:00:00.000Z,17.03426,17.034285,17.001195,17.007605
190,2023-08-21T17:00:00.000Z,17.0076,17.016405,16.99786,17.012325
191,2023-08-21T18:00:00.000Z,17.012315,17.022985,17.006115,17.006525
192,2023-08-21T19:00:00.000Z,17.006295,17.012805,16.999555,17.006935
193,2023-08-21T20:00:00.000Z,17.006905,17.030255,17.002695,17.02008
194,2023-08-21T21:00:00.000Z,17.01658,17.027115,17.00684,17.026565
195,2023-08-21T22:00:00.000Z,17.027495,17.027495,17.02176,17.024235
196,2023-08-21T23:00:00.000Z,17.02423,17.02871,17.020575,17.027325
197,2023-08-22T00:00:00.000Z,17.027345,17.029855,17.01,17.01001
198,2023-08-22T01:00:00.000Z,17.010005,17.018675,17.000695,17.00932
199,2023-08-22T02:00:00.000Z,17.009335,17.009505,16.99769,17.00412
200,2023-08-22T03:00:00.000Z,17.004185,17.0069,16.991665,16.995415
201,2023-08-22T04:00:00.000Z,16.995395,17.001505,16.992445,17.000605
202,2023-08-22T05:00:00.000Z,17.000575,17.008335,16.992675,17.006595
203,2023-08-22T06:00:00.000Z,17.006545,17.00967,16.973625,16.986735
204,2023-08-22T07:00:00.000Z,16.98706,16.98828,16.945005,16.952325
205,2023-08-22T08:00:00.000Z,16.952315,16.969515,16.947095,16.961675
206,2023-08-22T09:00:00.000Z,16.961685,16.966565,16.943505,16.945775
207,2023-08-22T10:00:00.000Z,16.945765,16.961505,16.942625,16.952835
208,2023-08-22T11:00:00.000Z,16.953155,16.955975,16.931485,16.932045
209,2023-08-22T12:00:00.000Z,16.932055,16.94598,16.91215,16.94273
210,2023-08-22T13:00:00.000Z,16.942745,16.957265,16.907265,16.934445
211,2023-08-22T14:00:00.000Z,16.934485,16.95264,16.90145,16.904845
212,2023-08-22T15:00:00.000Z,16.904825,16.921875,16.894425,16.921145
213,2023-08-22T16:00:00.000Z,16.921135,16.943325,16.916135,16.931585
214,2023-08-22T17:00:00.000Z,16.931555,16.945345,16.91966,16.937155
215,2023-08-22T18:00:00.000Z,16.937175,16.939585,16.911195,16.911205
216,2023-08-22T19:00:00.000Z,16.911165,16.921965,16.908365,16.921915
217,2023-08-22T20:00:00.000Z,16.921955,16.930025,16.90692,16.907075
218,2023-08-22T21:00:00.000Z,16.909995,16.92519,16.90869,16.91957
219,2023-08-22T22:00:00.000Z,16.919565,16.92211,16.90761,16.90819
220,2023-08-22T23:00:00.000Z,16.908215,16.909735,16.903695,16.909365
221,2023-08-23T00:00:00.000Z,16.909385,16.910595,16.89545,16.90095
222,2023-08-23T01:00:00.000Z,16.900925,16.904925,16.893745,16.898525
223,2023-08-23T02:00:00.000Z,16.898535,16.904745,16.893145,16.901675
224,2023-08-23T03:00:00.000Z,16.901685,16.904275,16.894525,16.896385
225,2023-08-23T04:00:00.000Z,16.89638,16.89929,16.894365,16.894685
226,2023-08-23T05:00:00.000Z,16.894675,16.897485,16.891075,16.89147
227,2023-08-23T06:00:00.000Z,16.891445,16.896295,16.880775,16.8871
228,2023-08-23T07:00:00.000Z,16.8869,16.89194,16.856745,16.869465
229,2023-08-23T08:00:00.000Z,16.869415,16.87801,16.856805,16.867145
230,2023-08-23T09:00:00.000Z,16.86713,16.877915,16.856255,16.877355
231,2023-08-23T10:00:00.000Z,16.877335,16.89935,16.867735,16.88998
232,2023-08-23T11:00:00.000Z,16.889985,16.90188,16.876615,16.880695
233,2023-08-23T12:00:00.000Z,16.88069,16.913745,16.873345,16.879005
234,2023-08-23T13:00:00.000Z,16.879015,16.880785,16.838145,16.845105
235,2023-08-23T14:00:00.000Z,16.843985,16.855975,16.81817,16.837835
236,2023-08-23T15:00:00.000Z,16.837845,16.839055,16.800905,16.803915
237,2023-08-23T16:00:00.000Z,16.803865,16.806485,16.793265,16.802155
238,2023-08-23T17:00:00.000Z,16.802095,16.811295,16.798825,16.806815
239,2023-08-23T18:00:00.000Z,16.806725,16.828065,16.806725,16.81028
240,2023-08-23T19:00:00.000Z,16.810215,16.815515,16.785095,16.798415
241,2023-08-23T20:00:00.000Z,16.798425,16.79986,16.781255,16.794
242,2023-08-23T21:00:00.000Z,16.7962,16.80217,16.789365,16.797215
243,2023-08-23T22:00:00.000Z,16.797465,16.804975,16.793705,16.798135
244,2023-08-23T23:00:00.000Z,16.798145,16.802015,16.78989,16.793275
245,2023-08-24T00:00:00.000Z,16.793295,16.795545,16.785345,16.79342
246,2023-08-24T01:00:00.000Z,16.793415,16.810875,16.792795,16.807265
247,2023-08-24T02:00:00.000Z,16.807405,16.807835,16.796835,16.802105
248,2023-08-24T03:00:00.000Z,16.80208,16.807365,16.793035,16.805165
249,2023-08-24T04:00:00.000Z,16.805115,16.810535,16.800195,16.801775
250,2023-08-24T05:00:00.000Z,16.80174,16.810765,16.797005,16.804595
251,2023-08-24T06:00:00.000Z,16.804605,16.825895,16.799485,16.825075
252,2023-08-24T07:00:00.000Z,16.825065,16.837085,16.808065,16.832765
253,2023-08-24T08:00:00.000Z,16.83275,16.835865,16.813855,16.814435
254,2023-08-24T09:00:00.000Z,16.814405,16.851605,16.813405,16.842715
255,2023-08-24T10:00:00.000Z,16.842735,16.849525,16.823285,16.824975
256,2023-08-24T11:00:00.000Z,16.825005,16.846905,16.81619,16.839965
257,2023-08-24T12:00:00.000Z,16.839955,16.858675,16.81876,16.842715
258,2023-08-24T13:00:00.000Z,16.844795,16.85843,16.790195,16.79608
259,2023-08-24T14:00:00.000Z,16.796125,16.805825,16.763155,16.784795
260,2023-08-24T15:00:00.000Z,16.784845,16.82456,16.772465,16.823295
261,2023-08-24T16:00:00.000Z,16.823245,16.833735,16.803825,16.81429
262,2023-08-24T17:00:00.000Z,16.814285,16.816365,16.80236,16.80632
263,2023-08-24T18:00:00.000Z,16.806345,16.81116,16.797855,16.800315
264,2023-08-24T19:00:00.000Z,16.800255,16.827065,16.79922,16.816605
265,2023-08-24T20:00:00.000Z,16.816795,16.837395,16.816725,16.83366
266,2023-08-24T21:00:00.000Z,16.82558,16.8308,16.81907,16.83002
267,2023-08-24T22:00:00.000Z,16.829845,16.833505,16.825875,16.826445
268,2023-08-24T23:00:00.000Z,16.826455,16.833545,16.826045,16.832865
269,2023-08-25T00:00:00.000Z,16.832875,16.834645,16.826685,16.828825
270,2023-08-25T01:00:00.000Z,16.82883,16.838975,16.82719,16.831915
271,2023-08-25T02:00:00.000Z,16.83191,16.837255,16.829395,16.831395
272,2023-08-25T03:00:00.000Z,16.831385,16.8356,16.830605,16.834465
273,2023-08-25T04:00:00.000Z,16.834455,16.84024,16.832605,16.837705
274,2023-08-25T05:00:00.000Z,16.837695,16.839055,16.824275,16.828885
275,2023-08-25T06:00:00.000Z,16.82885,16.837255,16.821155,16.83244
276,2023-08-25T07:00:00.000Z,16.832435,16.832435,16.791305,16.804805
277,2023-08-25T08:00:00.000Z,16.804815,16.804985,16.790075,16.80051
278,2023-08-25T09:00:00.000Z,16.800635,16.807105,16.788985,16.798635
279,2023-08-25T10:00:00.000Z,16.798625,16.800465,16.78304,16.783595
280,2023-08-25T11:00:00.000Z,16.783575,16.787805,16.769855,16.775025
281,2023-08-25T12:00:00.000Z,16.77501,16.7783,16.762155,16.775265
282,2023-08-25T13:00:00.000Z,16.775215,16.793445,16.7667,16.772085
283,2023-08-25T14:00:00.000Z,16.7721,16.845495,16.74431,16.811255
284,2023-08-25T15:00:00.000Z,16.811245,16.813305,16.75749,16.80021
285,2023-08-25T16:00:00.000Z,16.80015,16.800705,16.766085,16.766765
286,2023-08-25T17:00:00.000Z,16.766755,16.788885,16.754795,16.766455
287,2023-08-25T18:00:00.000Z,16.76634,16.77307,16.7367,16.73686
288,2023-08-25T19:00:00.000Z,16.73687,16.76,16.736825,16.754585
289,2023-08-25T20:00:00.000Z,16.754575,16.76158,16.737065,16.75464
290,2023-08-28T03:00:00.000Z,16.7261,16.7265,16.72215,16.724
291,2023-08-28T04:00:00.000Z,16.7253,16.7266,16.7233,16.72515
292,2023-08-28T13:00:00.000Z,16.70325,16.743595,16.70215,16.726135
293,2023-08-28T14:00:00.000Z,16.72613,16.740775,16.718965,16.72363
294,2023-08-28T15:00:00.000Z,16.723605,16.733845,16.711545,16.717165
295,2023-08-28T16:00:00.000Z,16.717155,16.74492,16.716465,16.743675
296,2023-08-28T17:00:00.000Z,16.743715,16.778295,16.740205,16.7688
297,2023-08-28T18:00:00.000Z,16.768775,16.776525,16.756985,16.776285
298,2023-08-28T19:00:00.000Z,16.776295,16.784475,16.763095,16.77183
299,2023-08-28T20:00:00.000Z,16.771855,16.79555,16.770165,16.793525
300,2023-08-28T21:00:00.000Z,16.79145,16.79241,16.78418,16.791575
301,2023-08-28T22:00:00.000Z,16.791575,16.799295,16.786935,16.787965
302,2023-08-28T23:00:00.000Z,16.787975,16.78998,16.784905,16.786435
303,2023-08-29T00:00:00.000Z,16.786465,16.790555,16.782565,16.787165
304,2023-08-29T01:00:00.000Z,16.78714,16.788585,16.776125,16.782625
305,2023-08-29T02:00:00.000Z,16.782635,16.782705,16.776455,16.777335
306,2023-08-29T03:00:00.000Z,16.777345,16.779025,16.77068,16.771325
307,2023-08-29T04:00:00.000Z,16.77133,16.775595,16.769125,16.769135
308,2023-08-29T05:00:00.000Z,16.769295,16.777045,16.757845,16.773685
309,2023-08-29T06:00:00.000Z,16.77367,16.775505,16.756585,16.770675
310,2023-08-29T07:00:00.000Z,16.770725,16.793855,16.755625,16.791245
311,2023-08-29T08:00:00.000Z,16.79124,16.802055,16.782915,16.796855
312,2023-08-29T09:00:00.000Z,16.796815,16.799215,16.765795,16.774485
313,2023-08-29T10:00:00.000Z,16.774525,16.787655,16.769865,16.779375
314,2023-08-29T11:00:00.000Z,16.779325,16.78598,16.774035,16.781205
315,2023-08-29T12:00:00.000Z,16.780785,16.839745,16.77569,16.805865
316,2023-08-29T13:00:00.000Z,16.805835,16.864435,16.804825,16.84363
317,2023-08-29T14:00:00.000Z,16.84366,16.88822,16.809175,16.881675
318,2023-08-29T15:00:00.000Z,16.881625,16.887815,16.834105,16.8489
319,2023-08-29T16:00:00.000Z,16.848915,16.852695,16.825655,16.834775
320,2023-08-29T17:00:00.000Z,16.83472,16.839305,16.817155,16.819105
321,2023-08-29T18:00:00.000Z,16.819055,16.821295,16.790295,16.7915
322,2023-08-29T19:00:00.000Z,16.791495,16.80222,16.776075,16.795655
323,2023-08-29T20:00:00.000Z,16.795505,16.797555,16.78398,16.79748
324,2023-08-29T21:00:00.000Z,16.79546,16.802555,16.79303,16.797075
325,2023-08-29T22:00:00.000Z,16.797065,16.79935,16.79283,16.79795
326,2023-08-29T23:00:00.000Z,16.798,16.802045,16.79533,16.80186
327,2023-08-30T00:00:00.000Z,16.801865,16.802155,16.792515,16.795535
328,2023-08-30T01:00:00.000Z,16.795525,16.802805,16.794965,16.797925
329,2023-08-30T02:00:00.000Z,16.797915,16.803915,16.797245,16.79786
330,2023-08-30T03:00:00.000Z,16.797835,16.798105,16.79127,16.79245
331,2023-08-30T04:00:00.000Z,16.792395,16.79599,16.790965,16.795345
332,2023-08-30T05:00:00.000Z,16.79534,16.795345,16.775155,16.78053
333,2023-08-30T06:00:00.000Z,16.78058,16.785665,16.763015,16.767605
334,2023-08-30T07:00:00.000Z,16.767625,16.783965,16.755905,16.761025
335,2023-08-30T08:00:00.000Z,16.761075,16.767475,16.750575,16.753495
336,2023-08-30T09:00:00.000Z,16.753485,16.762025,16.749295,16.750285
337,2023-08-30T10:00:00.000Z,16.750255,16.756055,16.748445,16.751195
338,2023-08-30T11:00:00.000Z,16.751205,16.778085,16.747815,16.776755
339,2023-08-30T12:00:00.000Z,16.776735,16.776735,16.726765,16.738635
340,2023-08-30T13:00:00.000Z,16.738645,16.756345,16.734895,16.748785
341,2023-08-30T14:00:00.000Z,16.74879,16.79302,16.745935,16.767295
342,2023-08-30T15:00:00.000Z,16.767285,16.769565,16.744695,16.748715
343,2023-08-30T16:00:00.000Z,16.748705,16.763225,16.734125,16.736545
344,2023-08-30T17:00:00.000Z,16.73654,16.74744,16.736055,16.74498
345,2023-08-30T18:00:00.000Z,16.74495,16.760005,16.739575,16.740005
346,2023-08-30T19:00:00.000Z,16.7399,16.761605,16.73593,16.759575
347,2023-08-30T20:00:00.000Z,16.759605,16.761495,16.739995,16.742405
348,2023-08-30T21:00:00.000Z,16.75062,16.759865,16.75057,16.75638
349,2023-08-30T22:00:00.000Z,16.75646,16.761225,16.751385,16.759445
350,2023-08-30T23:00:00.000Z,16.759435,16.761115,16.753745,16.758715
351,2023-08-31T00:00:00.000Z,16.758725,16.759485,16.747735,16.747745
352,2023-08-31T01:00:00.000Z,16.747715,16.756755,16.74123,16.746525
353,2023-08-31T02:00:00.000Z,16.746425,16.757935,16.744785,16.753405
354,2023-08-31T03:00:00.000Z,16.753435,16.75827,16.753375,16.75663
355,2023-08-31T04:00:00.000Z,16.756555,16.75685,16.749375,16.75065
356,2023-08-31T05:00:00.000Z,16.75066,16.762095,16.747245,16.756305
357,2023-08-31T06:00:00.000Z,16.756285,16.767335,16.754755,16.766875
