,date,open,high,low,close
70,2023-12-13T05:50:00.000Z,24.50885,24.5098,24.508,24.50865
71,2023-12-13T05:55:00.000Z,24.50855,24.50925,24.50705,24.5071
72,2023-12-13T06:00:00.000Z,24.5071,24.51275,24.50605,24.509
73,2023-12-13T06:05:00.000Z,24.50925,24.50955,24.5069,24.5086
74,2023-12-13T06:10:00.000Z,24.5087,24.50925,24.5073,24.5089
75,2023-12-13T06:15:00.000Z,24.5087,24.50985,24.50545,24.50545
76,2023-12-13T06:20:00.000Z,24.50595,24.5075,24.5027,24.50305
77,2023-12-13T06:25:00.000Z,24.50295,24.5067,24.4989,24.50265
78,2023-12-13T06:30:00.000Z,24.50265,24.5055,24.49575,24.50295
79,2023-12-13T06:35:00.000Z,24.50315,24.5033,24.4896,24.49435
80,2023-12-13T06:40:00.000Z,24.4944,24.4981,24.48815,24.49595
81,2023-12-13T06:45:00.000Z,24.49615,24.50255,24.4874,24.4977
82,2023-12-13T06:50:00.000Z,24.49745,24.5047,24.49525,24.49615
83,2023-12-13T06:55:00.000Z,24.4967,24.5056,24.4967,24.5033
84,2023-12-13T07:00:00.000Z,24.50345,24.50405,24.49485,24.49555
85,2023-12-13T07:05:00.000Z,24.49535,24.49835,24.4922,24.4957
86,2023-12-13T07:10:00.000Z,24.4955,24.50175,24.4951,24.5006
87,2023-12-13T07:15:00.000Z,24.5014,24.5022,24.497,24.5006
88,2023-12-13T07:20:00.000Z,24.5005,24.5006,24.4983,24.4993
89,2023-12-13T07:25:00.000Z,24.4988,24.50665,24.4988,24.5017
90,2023-12-13T07:30:00.000Z,24.502,24.50775,24.49815,24.50135
91,2023-12-13T07:35:00.000Z,24.50135,24.50355,24.49995,24.5013
92,2023-12-13T07:40:00.000Z,24.5014,24.51715,24.5002,24.514
93,2023-12-13T07:45:00.000Z,24.5137,24.51615,24.5131,24.51605
94,2023-12-13T07:50:00.000Z,24.51595,24.5178,24.51545,24.517
95,2023-12-13T07:55:00.000Z,24.5172,24.52135,24.5135,24.52135
96,2023-12-13T08:00:00.000Z,24.52125,24.5215,24.51685,24.51805
97,2023-12-13T08:05:00.000Z,24.51795,24.51975,24.51435,24.51485
98,2023-12-13T08:10:00.000Z,24.51435,24.51545,24.51435,24.51515
99,2023-12-13T08:15:00.000Z,24.5154,24.5154,24.50755,24.50965
100,2023-12-13T08:20:00.000Z,24.50975,24.5123,24.5035,24.50845
101,2023-12-13T08:25:00.000Z,24.50835,24.50835,24.50215,24.5051
102,2023-12-13T08:30:00.000Z,24.5056,24.51245,24.5055,24.51135
103,2023-12-13T08:35:00.000Z,24.5116,24.51555,24.509,24.51455
104,2023-12-13T08:40:00.000Z,24.51475,24.5337,24.51475,24.52785
105,2023-12-13T08:45:00.000Z,24.52825,24.53325,24.5227,24.52415
106,2023-12-13T08:50:00.000Z,24.52425,24.52475,24.516,24.5174
107,2023-12-13T08:55:00.000Z,24.5169,24.518,24.50575,24.50755
108,2023-12-13T09:00:00.000Z,24.50775,24.50865,24.5056,24.50785
109,2023-12-13T09:05:00.000Z,24.50795,24.51105,24.50785,24.50915
110,2023-12-13T09:10:00.000Z,24.50885,24.50995,24.50795,24.5099
111,2023-12-13T09:15:00.000Z,24.50965,24.51015,24.4964,24.4979
112,2023-12-13T09:20:00.000Z,24.4977,24.50445,24.4975,24.5022
113,2023-12-13T09:25:00.000Z,24.5021,24.50405,24.50185,24.50385
114,2023-12-13T09:30:00.000Z,24.50335,24.5061,24.50325,24.50585
115,2023-12-13T09:35:00.000Z,24.5058,24.50675,24.50535,24.50675
116,2023-12-13T09:40:00.000Z,24.50665,24.50765,24.50585,24.50585
117,2023-12-13T09:45:00.000Z,24.50635,24.50735,24.50575,24.50685
118,2023-12-13T09:50:00.000Z,24.5068,24.50685,24.5064,24.50675
119,2023-12-13T09:55:00.000Z,24.50665,24.5077,24.504,24.50455
120,2023-12-13T10:00:00.000Z,24.5045,24.50485,24.49245,24.49645
121,2023-12-13T10:05:00.000Z,24.49665,24.49735,24.49615,24.49665
122,2023-12-13T10:10:00.000Z,24.49615,24.49765,24.49615,24.49705
123,2023-12-13T10:15:00.000Z,24.49755,24.49855,24.49275,24.49645
124,2023-12-13T10:20:00.000Z,24.49615,24.49645,24.48175,24.48175
125,2023-12-13T10:25:00.000Z,24.482,24.49395,24.48175,24.49045
126,2023-12-13T10:30:00.000Z,24.49055,24.49055,24.48725,24.48755
127,2023-12-13T10:35:00.000Z,24.48805,24.48915,24.48715,24.48845
128,2023-12-13T10:40:00.000Z,24.48865,24.48965,24.4871,24.4872
129,2023-12-13T10:45:00.000Z,24.48715,24.48755,24.4864,24.4873
130,2023-12-13T10:50:00.000Z,24.48755,24.48915,24.48745,24.48905
131,2023-12-13T10:55:00.000Z,24.4892,24.49695,24.4892,24.49285
132,2023-12-13T11:00:00.000Z,24.49295,24.5036,24.49275,24.50015
133,2023-12-13T11:05:00.000Z,24.5004,24.5023,24.49955,24.50205
134,2023-12-13T11:10:00.000Z,24.50195,24.50285,24.49975,24.50125
135,2023-12-13T11:15:00.000Z,24.50145,24.50465,24.50055,24.50465
136,2023-12-13T11:20:00.000Z,24.50415,24.50615,24.50055,24.501
137,2023-12-13T11:25:00.000Z,24.49855,24.51575,24.49855,24.51535
138,2023-12-13T11:30:00.000Z,24.51585,24.51705,24.51405,24.51625
139,2023-12-13T11:35:00.000Z,24.51575,24.51685,24.51565,24.51685
140,2023-12-13T11:40:00.000Z,24.51635,24.51685,24.51545,24.51605
141,2023-12-13T11:45:00.000Z,24.51595,24.5162,24.5152,24.51595
142,2023-12-13T11:50:00.000Z,24.51595,24.51605,24.51555,24.51605
143,2023-12-13T11:55:00.000Z,24.51555,24.51605,24.51515,24.51545
144,2023-12-13T12:00:00.000Z,24.51525,24.5156,24.5088,24.51165
145,2023-12-13T12:05:00.000Z,24.51165,24.51265,24.50635,24.51045
146,2023-12-13T12:10:00.000Z,24.51055,24.51115,24.50355,24.50375
147,2023-12-13T12:15:00.000Z,24.50375,24.50375,24.50215,24.50265
148,2023-12-13T12:20:00.000Z,24.50315,24.50315,24.48525,24.48795
149,2023-12-13T12:25:00.000Z,24.4882,24.4882,24.4681,24.47175
150,2023-12-13T12:30:00.000Z,24.47215,24.47265,24.46125,24.46235
151,2023-12-13T12:35:00.000Z,24.46185,24.467,24.46,24.46115
152,2023-12-13T12:40:00.000Z,24.4609,24.4694,24.46075,24.4685
153,2023-12-13T12:45:00.000Z,24.4685,24.47525,24.4665,24.47475
154,2023-12-13T12:50:00.000Z,24.47525,24.4779,24.4725,24.4762
155,2023-12-13T12:55:00.000Z,24.476,24.4802,24.4735,24.476
156,2023-12-13T13:00:00.000Z,24.4758,24.47985,24.4757,24.47985
157,2023-12-13T13:05:00.000Z,24.4794,24.48055,24.47425,24.47495
158,2023-12-13T13:10:00.000Z,24.47595,24.4807,24.47495,24.479
159,2023-12-13T13:15:00.000Z,24.47905,24.48025,24.4777,24.4777
160,2023-12-13T13:20:00.000Z,24.47825,24.47825,24.4709,24.4733
161,2023-12-13T13:25:00.000Z,24.47355,24.4743,24.47075,24.47155
162,2023-12-13T13:30:00.000Z,24.4718,24.4718,24.46755,24.4678
163,2023-12-13T13:35:00.000Z,24.46805,24.4684,24.46615,24.4671
164,2023-12-13T13:40:00.000Z,24.46715,24.46865,24.4664,24.46745
165,2023-12-13T13:45:00.000Z,24.46725,24.4722,24.4648,24.47195
166,2023-12-13T13:50:00.000Z,24.47175,24.4724,24.4459,24.44865
167,2023-12-13T13:55:00.000Z,24.44875,24.45965,24.44815,24.45925
168,2023-12-13T14:00:00.000Z,24.45905,24.4649,24.4581,24.4583
169,2023-12-13T14:05:00.000Z,24.4584,24.46575,24.4581,24.46575
170,2023-12-13T14:10:00.000Z,24.46625,24.493,24.46575,24.4902
171,2023-12-13T14:15:00.000Z,24.4901,24.49885,24.4872,24.49725
172,2023-12-13T14:20:00.000Z,24.4975,24.5007,24.49365,24.49435
173,2023-12-13T14:25:00.000Z,24.49385,24.49495,24.48705,24.49385
174,2023-12-13T14:30:00.000Z,24.49345,24.4988,24.49305,24.498
175,2023-12-13T14:35:00.000Z,24.4981,24.511,24.49675,24.5065
176,2023-12-13T14:40:00.000Z,24.50645,24.50675,24.4985,24.50255
177,2023-12-13T14:45:00.000Z,24.5023,24.5034,24.4995,24.5009
178,2023-12-13T14:50:00.000Z,24.5011,24.5046,24.4999,24.5026
179,2023-12-13T14:55:00.000Z,24.50155,24.5035,24.49765,24.49855
180,2023-12-13T15:00:00.000Z,24.49875,24.51295,24.49875,24.5119
181,2023-12-13T15:05:00.000Z,24.512,24.5214,24.5113,24.52035
182,2023-12-13T15:10:00.000Z,24.52095,24.5231,24.52095,24.5224
183,2023-12-13T15:15:00.000Z,24.52215,24.52245,24.5189,24.5197
184,2023-12-13T15:20:00.000Z,24.5198,24.5222,24.51895,24.5197
185,2023-12-13T15:25:00.000Z,24.5198,24.52105,24.51945,24.51955
186,2023-12-13T15:30:00.000Z,24.51965,24.52175,24.51925,24.52165
187,2023-12-13T15:35:00.000Z,24.5214,24.52285,24.5214,24.52235
188,2023-12-13T15:40:00.000Z,24.5215,24.52335,24.51735,24.5229
189,2023-12-13T15:45:00.000Z,24.523,24.52335,24.5185,24.51875
190,2023-12-13T15:50:00.000Z,24.51875,24.51875,24.50215,24.50335
191,2023-12-13T15:55:00.000Z,24.5034,24.50585,24.50125,24.50515
192,2023-12-13T16:00:00.000Z,24.50465,24.50705,24.50025,24.50405
193,2023-12-13T16:05:00.000Z,24.50415,24.5111,24.5028,24.5041
194,2023-12-13T16:10:00.000Z,24.50405,24.50435,24.50095,24.50215
195,2023-12-13T16:15:00.000Z,24.50265,24.50305,24.4992,24.4998
196,2023-12-13T16:20:00.000Z,24.49955,24.502,24.49775,24.49985
197,2023-12-13T16:25:00.000Z,24.50035,24.50435,24.49655,24.497
198,2023-12-13T16:30:00.000Z,24.4971,24.5008,24.4959,24.4981
199,2023-12-13T16:35:00.000Z,24.4979,24.49965,24.4962,24.4973
200,2023-12-13T16:40:00.000Z,24.4976,24.50045,24.49605,24.49925
201,2023-12-13T16:45:00.000Z,24.49935,24.50125,24.494,24.49735
202,2023-12-13T16:50:00.000Z,24.4973,24.50005,24.4948,24.4958
203,2023-12-13T16:55:00.000Z,24.49585,24.4979,24.4873,24.4904
204,2023-12-13T17:00:00.000Z,24.4905,24.4906,24.48575,24.4874
205,2023-12-13T17:05:00.000Z,24.4872,24.489,24.4835,24.48515
206,2023-12-13T17:10:00.000Z,24.4853,24.4874,24.4845,24.4854
207,2023-12-13T17:15:00.000Z,24.48565,24.4866,24.4855,24.48605
208,2023-12-13T17:20:00.000Z,24.48595,24.48625,24.48245,24.4835
209,2023-12-13T17:25:00.000Z,24.4836,24.4847,24.4829,24.4834
210,2023-12-13T17:30:00.000Z,24.4833,24.48845,24.4823,24.483
211,2023-12-13T17:35:00.000Z,24.4832,24.48385,24.47465,24.48125
212,2023-12-13T17:40:00.000Z,24.481,24.48645,24.4805,24.4862
213,2023-12-13T17:45:00.000Z,24.48645,24.516,24.4861,24.5159
214,2023-12-13T17:50:00.000Z,24.51595,24.5173,24.50315,24.5151
215,2023-12-13T17:55:00.000Z,24.51535,24.5172,24.51,24.5116
216,2023-12-13T18:10:00.000Z,24.51525,24.53845,24.51485,24.5372
217,2023-12-13T18:15:00.000Z,24.5369,24.53895,24.51585,24.5197
218,2023-12-13T18:20:00.000Z,24.51985,24.52385,24.49745,24.5019
219,2023-12-13T18:25:00.000Z,24.5024,24.5058,24.48205,24.4907
220,2023-12-13T18:30:00.000Z,24.4908,24.49155,24.4827,24.4848
221,2023-12-13T18:35:00.000Z,24.48485,24.4881,24.4825,24.4854
222,2023-12-13T18:40:00.000Z,24.4855,24.4878,24.48495,24.48605
223,2023-12-13T18:45:00.000Z,24.48565,24.4863,24.4758,24.47745
224,2023-12-13T18:50:00.000Z,24.47715,24.48,24.4757,24.47735
225,2023-12-13T18:55:00.000Z,24.47745,24.50255,24.47595,24.50255
226,2023-12-13T19:00:00.000Z,24.5006,24.52545,24.47315,24.4738
227,2023-12-13T19:05:00.000Z,24.4737,24.4802,24.47115,24.47715
228,2023-12-13T19:10:00.000Z,24.47665,24.48545,24.47215,24.48055
229,2023-12-13T19:15:00.000Z,24.48105,24.5016,24.4786,24.4835
230,2023-12-13T19:20:00.000Z,24.48325,24.4924,24.4812,24.48825
231,2023-12-13T19:25:00.000Z,24.4867,24.4914,24.43985,24.4466
232,2023-12-13T19:30:00.000Z,24.44605,24.4701,24.44235,24.4629
233,2023-12-13T19:35:00.000Z,24.4632,24.47645,24.4369,24.4377
234,2023-12-13T19:40:00.000Z,24.43575,24.4551,24.433,24.4536
235,2023-12-13T19:45:00.000Z,24.4537,24.4556,24.4503,24.45045
236,2023-12-13T19:50:00.000Z,24.4505,24.45085,24.43385,24.44645
237,2023-12-13T19:55:00.000Z,24.44635,24.44635,24.40805,24.4087
238,2023-12-13T20:00:00.000Z,24.4086,24.4182,24.4086,24.41025
239,2023-12-13T20:05:00.000Z,24.4101,24.4113,24.4084,24.4085
240,2023-12-13T20:10:00.000Z,24.409,24.40945,24.4064,24.40665
241,2023-12-13T20:15:00.000Z,24.40635,24.4109,24.40625,24.4072
242,2023-12-13T20:20:00.000Z,24.40695,24.41015,24.40645,24.4065
243,2023-12-13T20:25:00.000Z,24.40625,24.45605,24.40625,24.4507
244,2023-12-13T20:30:00.000Z,24.45065,24.46735,24.4458,24.45805
245,2023-12-13T20:35:00.000Z,24.45815,24.46645,24.4391,24.4418
246,2023-12-13T20:40:00.000Z,24.4422,24.451,24.42205,24.4274
247,2023-12-13T20:45:00.000Z,24.42715,24.44645,24.42605,24.42935
248,2023-12-13T20:50:00.000Z,24.4287,24.4318,24.4196,24.42845
249,2023-12-13T20:55:00.000Z,24.4285,24.43195,24.42445,24.4317
250,2023-12-13T21:00:00.000Z,24.43175,24.4342,24.42785,24.42855
251,2023-12-13T21:05:00.000Z,24.4283,24.42995,24.4274,24.4288
252,2023-12-13T21:10:00.000Z,24.42895,24.43285,24.42895,24.43225
253,2023-12-13T21:15:00.000Z,24.4323,24.43305,24.43105,24.43225
254,2023-12-13T21:20:00.000Z,24.43175,24.433,24.43085,24.43235
255,2023-12-13T21:25:00.000Z,24.4322,24.43315,24.43025,24.431
256,2023-12-13T21:30:00.000Z,24.43,24.4335,24.42815,24.4323
257,2023-12-13T21:35:00.000Z,24.43255,24.4329,24.42905,24.43215
258,2023-12-13T21:40:00.000Z,24.4321,24.43715,24.42545,24.42975
259,2023-12-13T21:45:00.000Z,24.43,24.43035,24.42825,24.4284
260,2023-12-13T21:50:00.000Z,24.4284,24.4333,24.4275,24.43065
261,2023-12-13T21:55:00.000Z,24.4309,24.44155,24.43,24.4371
262,2023-12-13T22:05:00.000Z,24.45325,24.45325,24.446,24.446
263,2023-12-13T22:10:00.000Z,24.44375,24.4529,24.44375,24.4529
264,2023-12-13T22:15:00.000Z,24.4524,24.4544,24.4524,24.4529
265,2023-12-13T22:20:00.000Z,24.4534,24.4549,24.4534,24.4549
266,2023-12-13T22:25:00.000Z,24.4554,24.45765,24.4554,24.45765
267,2023-12-13T22:30:00.000Z,24.4595,24.4595,24.4515,24.4525
268,2023-12-13T22:35:00.000Z,24.4515,24.4515,24.4428,24.4453
269,2023-12-13T22:40:00.000Z,24.4458,24.4458,24.4458,24.4458
270,2023-12-13T22:45:00.000Z,24.4438,24.44455,24.4438,24.4438
271,2023-12-13T22:50:00.000Z,24.441,24.441,24.441,24.441
272,2023-12-13T22:55:00.000Z,24.4385,24.4475,24.4385,24.4454
273,2023-12-13T23:00:00.000Z,24.4445,24.4528,24.43715,24.44615
274,2023-12-13T23:05:00.000Z,24.44515,24.44915,24.4446,24.4473
275,2023-12-13T23:10:00.000Z,24.44755,24.44815,24.44665,24.44665
276,2023-12-13T23:15:00.000Z,24.4471,24.45015,24.44325,24.4485
277,2023-12-13T23:20:00.000Z,24.4475,24.448,24.4475,24.4475
278,2023-12-13T23:25:00.000Z,24.448,24.448,24.4475,24.4475
279,2023-12-13T23:30:00.000Z,24.4485,24.44875,24.447,24.447
280,2023-12-13T23:35:00.000Z,24.448,24.4485,24.4445,24.44595
281,2023-12-13T23:40:00.000Z,24.44585,24.44585,24.4455,24.4455
282,2023-12-13T23:45:00.000Z,24.4461,24.4461,24.4451,24.4456
283,2023-12-13T23:50:00.000Z,24.44555,24.44555,24.44555,24.44555
284,2023-12-13T23:55:00.000Z,24.4455,24.4455,24.4344,24.4344
285,2023-12-14T00:00:00.000Z,24.43455,24.43715,24.4317,24.4351
286,2023-12-14T00:05:00.000Z,24.4348,24.4358,24.4343,24.43445
287,2023-12-14T00:10:00.000Z,24.43515,24.442,24.43115,24.4372
288,2023-12-14T00:15:00.000Z,24.4372,24.439,24.4343,24.4377
289,2023-12-14T00:20:00.000Z,24.4372,24.43785,24.43495,24.437
290,2023-12-14T00:25:00.000Z,24.4367,24.44965,24.4302,24.44105
291,2023-12-14T00:30:00.000Z,24.4412,24.4424,24.44105,24.44105
292,2023-12-14T00:35:00.000Z,24.4413,24.4485,24.4352,24.442
293,2023-12-14T00:40:00.000Z,24.442,24.45145,24.43165,24.44265
294,2023-12-14T00:45:00.000Z,24.43975,24.4503,24.43635,24.4432
295,2023-12-14T00:50:00.000Z,24.44555,24.44785,24.4376,24.4406
296,2023-12-14T00:55:00.000Z,24.4403,24.4488,24.42845,24.4456
297,2023-12-14T01:00:00.000Z,24.4459,24.44845,24.4287,24.433
298,2023-12-14T01:05:00.000Z,24.43285,24.43305,24.42855,24.4296
299,2023-12-14T01:10:00.000Z,24.42965,24.42965,24.42355,24.42625
300,2023-12-14T01:15:00.000Z,24.4263,24.42745,24.42535,24.42535
301,2023-12-14T01:20:00.000Z,24.4254,24.4262,24.42385,24.42385
302,2023-12-14T01:25:00.000Z,24.4249,24.42595,24.4236,24.42385
303,2023-12-14T01:30:00.000Z,24.42435,24.42595,24.4232,24.42485
304,2023-12-14T01:35:00.000Z,24.4248,24.42615,24.4245,24.42495
305,2023-12-14T01:40:00.000Z,24.425,24.42545,24.42335,24.42475
306,2023-12-14T01:45:00.000Z,24.42475,24.4254,24.4225,24.4237
307,2023-12-14T01:50:00.000Z,24.42375,24.42475,24.42285,24.42425
308,2023-12-14T01:55:00.000Z,24.42475,24.4248,24.4233,24.42385
309,2023-12-14T02:00:00.000Z,24.4236,24.4239,24.4216,24.422
310,2023-12-14T02:05:00.000Z,24.42185,24.42365,24.42105,24.4224
311,2023-12-14T02:10:00.000Z,24.4229,24.4238,24.42165,24.4229
312,2023-12-14T02:15:00.000Z,24.4224,24.4238,24.42165,24.4229
313,2023-12-14T02:20:00.000Z,24.42285,24.4237,24.4217,24.4226
314,2023-12-14T02:25:00.000Z,24.4231,24.4236,24.4218,24.4225
315,2023-12-14T02:30:00.000Z,24.42245,24.42365,24.4216,24.42225
316,2023-12-14T02:35:00.000Z,24.42275,24.42325,24.42105,24.4226
317,2023-12-14T02:40:00.000Z,24.42255,24.42355,24.42145,24.42145
318,2023-12-14T02:45:00.000Z,24.4228,24.42375,24.42205,24.42325
319,2023-12-14T02:50:00.000Z,24.42325,24.42395,24.423,24.4233
320,2023-12-14T02:55:00.000Z,24.4238,24.4239,24.42255,24.4233
321,2023-12-14T03:00:00.000Z,24.4238,24.42485,24.42255,24.423
322,2023-12-14T03:05:00.000Z,24.423,24.4235,24.42155,24.4229
323,2023-12-14T03:10:00.000Z,24.42275,24.4236,24.4212,24.42215
324,2023-12-14T03:15:00.000Z,24.4221,24.42285,24.42,24.42015
325,2023-12-14T03:20:00.000Z,24.4201,24.4211,24.41955,24.4209
326,2023-12-14T03:25:00.000Z,24.42085,24.4225,24.42035,24.42115
327,2023-12-14T03:30:00.000Z,24.4211,24.4211,24.4194,24.41985
328,2023-12-14T03:35:00.000Z,24.4201,24.42095,24.4191,24.4204
329,2023-12-14T03:40:00.000Z,24.4204,24.4227,24.4202,24.42075
330,2023-12-14T03:45:00.000Z,24.42025,24.42155,24.4195,24.41965
331,2023-12-14T03:50:00.000Z,24.4196,24.42095,24.41875,24.4199
332,2023-12-14T03:55:00.000Z,24.4194,24.41995,24.41935,24.4199
333,2023-12-14T04:00:00.000Z,24.4199,24.4206,24.419,24.4195
334,2023-12-14T04:05:00.000Z,24.41945,24.4212,24.41945,24.41995
335,2023-12-14T04:10:00.000Z,24.41975,24.42105,24.4194,24.42035
336,2023-12-14T04:15:00.000Z,24.42085,24.42195,24.4203,24.4211
337,2023-12-14T04:20:00.000Z,24.42185,24.42245,24.42005,24.42095
338,2023-12-14T04:25:00.000Z,24.42095,24.4212,24.41905,24.42075
339,2023-12-14T04:30:00.000Z,24.42025,24.4211,24.41965,24.42085
340,2023-12-14T04:35:00.000Z,24.42035,24.42155,24.41965,24.42025
341,2023-12-14T04:40:00.000Z,24.42025,24.42135,24.41965,24.421
342,2023-12-14T04:45:00.000Z,24.421,24.42255,24.42045,24.4222
343,2023-12-14T04:50:00.000Z,24.42225,24.42295,24.42165,24.42205
344,2023-12-14T04:55:00.000Z,24.422,24.4228,24.4211,24.4213
345,2023-12-14T05:00:00.000Z,24.4212,24.42165,24.42025,24.42095
346,2023-12-14T05:05:00.000Z,24.421,24.42175,24.4203,24.4215
347,2023-12-14T05:10:00.000Z,24.42155,24.4223,24.42025,24.42125
348,2023-12-14T05:15:00.000Z,24.42125,24.4225,24.42105,24.42115
349,2023-12-14T05:20:00.000Z,24.42165,24.42175,24.42065,24.4214
350,2023-12-14T05:25:00.000Z,24.42135,24.42295,24.4204,24.42165
351,2023-12-14T05:30:00.000Z,24.4216,24.4225,24.42105,24.4211
352,2023-12-14T05:35:00.000Z,24.42115,24.4225,24.4207,24.4216
353,2023-12-14T05:40:00.000Z,24.4216,24.4232,24.42045,24.4211
354,2023-12-14T05:45:00.000Z,24.421,24.4218,24.42025,24.421
355,2023-12-14T05:50:00.000Z,24.42115,24.4219,24.4203,24.42165
356,2023-12-14T05:55:00.000Z,24.4211,24.42225,24.4196,24.4209
357,2023-12-14T06:00:00.000Z,24.4202,24.4233,24.4202,24.42255
358,2023-12-14T06:05:00.000Z,24.4225,24.4238,24.42205,24.4227
359,2023-12-14T06:10:00.000Z,24.42275,24.4237,24.42195,24.42285
