,date,open,high,low,close
67,2023-08-14T14:00:00.000Z,22.1201,22.12525,22.05095,22.0657
68,2023-08-14T15:00:00.000Z,22.0659,22.0669,22.01095,22.02715
69,2023-08-14T16:00:00.000Z,22.0271,22.0281,21.9943,22.00605
70,2023-08-14T17:00:00.000Z,22.00615,22.0398,21.99935,22.03645
71,2023-08-14T18:00:00.000Z,22.03635,22.05965,22.02785,22.0585
72,2023-08-14T19:00:00.000Z,22.05855,22.0619,22.0418,22.06185
73,2023-08-14T20:00:00.000Z,22.06235,22.07405,22.05205,22.0601
74,2023-08-14T21:00:00.000Z,22.05305,22.06465,22.0489,22.0623
75,2023-08-14T22:00:00.000Z,22.0625,22.0738,22.05785,22.0589
76,2023-08-14T23:00:00.000Z,22.059,22.06795,22.0565,22.057
77,2023-08-15T00:00:00.000Z,22.0578,22.0706,22.0555,22.0596
78,2023-08-15T01:00:00.000Z,22.0595,22.0719,22.0427,22.05365
79,2023-08-15T02:00:00.000Z,22.0537,22.0578,22.03795,22.05315
80,2023-08-15T03:00:00.000Z,22.05325,22.05345,22.03775,22.04405
81,2023-08-15T04:00:00.000Z,22.04415,22.0523,22.04415,22.0523
82,2023-08-15T05:00:00.000Z,22.0523,22.06535,22.04485,22.0539
83,2023-08-15T06:00:00.000Z,22.0546,22.0578,22.02055,22.03195
84,2023-08-15T07:00:00.000Z,22.03225,22.0704,22.01755,22.0633
85,2023-08-15T08:00:00.000Z,22.0632,22.0994,22.06235,22.08005
86,2023-08-15T09:00:00.000Z,22.0788,22.10915,22.0524,22.0611
87,2023-08-15T10:00:00.000Z,22.0612,22.0948,22.05695,22.0853
88,2023-08-15T11:00:00.000Z,22.08555,22.099,22.0596,22.0772
89,2023-08-15T12:00:00.000Z,22.07705,22.14715,22.0665,22.09145
90,2023-08-15T13:00:00.000Z,22.09125,22.1007,22.0124,22.0482
91,2023-08-15T14:00:00.000Z,22.04825,22.0845,22.0278,22.0436
92,2023-08-15T15:00:00.000Z,22.0437,22.07925,22.0229,22.06095
93,2023-08-15T16:00:00.000Z,22.06055,22.09615,22.05705,22.0842
94,2023-08-15T17:00:00.000Z,22.0843,22.0879,22.07735,22.08405
95,2023-08-15T18:00:00.000Z,22.08375,22.11175,22.0804,22.10895
96,2023-08-15T19:00:00.000Z,22.109,22.1164,22.10465,22.11025
97,2023-08-15T20:00:00.000Z,22.11065,22.1217,22.10935,22.116
98,2023-08-15T21:00:00.000Z,22.12225,22.13545,22.11685,22.1282
99,2023-08-15T22:00:00.000Z,22.13065,22.13065,22.1075,22.11275
100,2023-08-15T23:00:00.000Z,22.11275,22.11575,22.11015,22.1135
101,2023-08-16T00:00:00.000Z,22.1114,22.1191,22.10845,22.1101
102,2023-08-16T01:00:00.000Z,22.11015,22.1169,22.0966,22.1104
103,2023-08-16T02:00:00.000Z,22.1095,22.11625,22.1001,22.11565
104,2023-08-16T03:00:00.000Z,22.1155,22.11675,22.1013,22.1097
105,2023-08-16T04:00:00.000Z,22.1092,22.11015,22.09535,22.096
106,2023-08-16T05:00:00.000Z,22.096,22.10425,22.0862,22.0991
107,2023-08-16T06:00:00.000Z,22.0991,22.1104,22.0336,22.06075
108,2023-08-16T07:00:00.000Z,22.0608,22.0804,22.02665,22.0367
109,2023-08-16T08:00:00.000Z,22.03675,22.061,22.0253,22.03795
110,2023-08-16T09:00:00.000Z,22.0377,22.0468,22.02335,22.0283
111,2023-08-16T10:00:00.000Z,22.02825,22.0439,22.02605,22.03315
112,2023-08-16T11:00:00.000Z,22.0333,22.0581,22.03055,22.04555
113,2023-08-16T12:00:00.000Z,22.04565,22.098,22.0366,22.09195
114,2023-08-16T13:00:00.000Z,22.0919,22.1032,22.03035,22.0792
115,2023-08-16T14:00:00.000Z,22.0793,22.10445,22.04605,22.08855
116,2023-08-16T15:00:00.000Z,22.08845,22.09975,22.0705,22.0867
117,2023-08-16T16:00:00.000Z,22.08665,22.123,22.0829,22.12285
118,2023-08-16T17:00:00.000Z,22.1228,22.13125,22.1126,22.11435
119,2023-08-16T18:00:00.000Z,22.11395,22.1426,22.0962,22.1383
120,2023-08-16T19:00:00.000Z,22.13825,22.15885,22.1375,22.1531
121,2023-08-16T20:00:00.000Z,22.15305,22.1811,22.14775,22.16225
122,2023-08-16T21:00:00.000Z,22.17245,22.17825,22.15625,22.16635
123,2023-08-16T22:00:00.000Z,22.16535,22.17195,22.14295,22.15025
124,2023-08-16T23:00:00.000Z,22.15035,22.1856,22.14815,22.1839
125,2023-08-17T00:00:00.000Z,22.185,22.2002,22.1818,22.187
126,2023-08-17T01:00:00.000Z,22.18685,22.203,22.18555,22.1945
127,2023-08-17T02:00:00.000Z,22.19445,22.19765,22.1868,22.1947
128,2023-08-17T03:00:00.000Z,22.1941,22.20125,22.18455,22.19805
129,2023-08-17T04:00:00.000Z,22.1981,22.20055,22.18855,22.1894
130,2023-08-17T05:00:00.000Z,22.18935,22.20065,22.1805,22.1823
131,2023-08-17T06:00:00.000Z,22.1823,22.19515,22.15465,22.15935
132,2023-08-17T07:00:00.000Z,22.1597,22.1755,22.13645,22.1463
133,2023-08-17T08:00:00.000Z,22.1464,22.16895,22.13765,22.162
134,2023-08-17T09:00:00.000Z,22.16195,22.18775,22.1545,22.15505
135,2023-08-17T10:00:00.000Z,22.155,22.1572,22.12755,22.13945
136,2023-08-17T11:00:00.000Z,22.1391,22.1452,22.0973,22.09925
137,2023-08-17T12:00:00.000Z,22.0992,22.15185,22.05795,22.0816
138,2023-08-17T13:00:00.000Z,22.0817,22.1072,22.05975,22.1029
139,2023-08-17T14:00:00.000Z,22.1029,22.12885,22.10265,22.1161
140,2023-08-17T15:00:00.000Z,22.11615,22.1566,22.1108,22.14225
141,2023-08-17T16:00:00.000Z,22.1422,22.1528,22.1105,22.1316
142,2023-08-17T17:00:00.000Z,22.13155,22.1786,22.13075,22.17005
143,2023-08-17T18:00:00.000Z,22.1697,22.18255,22.16315,22.1814
144,2023-08-17T19:00:00.000Z,22.18135,22.1814,22.1494,22.15355
145,2023-08-17T20:00:00.000Z,22.15365,22.1575,22.13715,22.14665
146,2023-08-17T21:00:00.000Z,22.1556,22.1585,22.1369,22.1507
147,2023-08-17T22:00:00.000Z,22.15165,22.15615,22.13705,22.14405
148,2023-08-17T23:00:00.000Z,22.144,22.1479,22.1401,22.143
149,2023-08-18T00:00:00.000Z,22.144,22.1486,22.1003,22.10765
150,2023-08-18T01:00:00.000Z,22.10775,22.124,22.10765,22.1108
151,2023-08-18T02:00:00.000Z,22.11075,22.1133,22.09935,22.1105
152,2023-08-18T03:00:00.000Z,22.11055,22.12495,22.11055,22.12185
153,2023-08-18T04:00:00.000Z,22.12185,22.13275,22.11745,22.1292
154,2023-08-18T05:00:00.000Z,22.12915,22.1417,22.12395,22.12735
155,2023-08-18T06:00:00.000Z,22.12715,22.13775,22.09435,22.1214
156,2023-08-18T07:00:00.000Z,22.1216,22.13555,22.09775,22.10855
157,2023-08-18T08:00:00.000Z,22.10865,22.1306,22.09605,22.12615
158,2023-08-18T09:00:00.000Z,22.126,22.14605,22.1193,22.12665
159,2023-08-18T10:00:00.000Z,22.1267,22.14735,22.11355,22.14505
160,2023-08-18T11:00:00.000Z,22.145,22.1503,22.1207,22.1306
161,2023-08-18T12:00:00.000Z,22.1306,22.1614,22.1161,22.14155
162,2023-08-18T13:00:00.000Z,22.14135,22.14495,22.06845,22.07105
163,2023-08-18T14:00:00.000Z,22.0709,22.0832,22.0528,22.07855
164,2023-08-18T15:00:00.000Z,22.07865,22.1012,22.0687,22.0763
165,2023-08-18T16:00:00.000Z,22.0762,22.09385,22.0678,22.0808
166,2023-08-18T17:00:00.000Z,22.08075,22.10635,22.06625,22.0822
167,2023-08-18T18:00:00.000Z,22.08225,22.0914,22.06685,22.07715
168,2023-08-18T19:00:00.000Z,22.07885,22.09935,22.07845,22.099
169,2023-08-18T20:00:00.000Z,22.09895,22.11255,22.0659,22.08955
170,2023-08-20T21:00:00.000Z,22.085,22.08565,22.0738,22.0785
171,2023-08-20T22:00:00.000Z,22.07895,22.09575,22.05975,22.0914
172,2023-08-20T23:00:00.000Z,22.09175,22.11705,22.0888,22.09345
173,2023-08-21T00:00:00.000Z,22.09455,22.09835,22.07475,22.0883
174,2023-08-21T01:00:00.000Z,22.0886,22.10895,22.0886,22.10205
175,2023-08-21T02:00:00.000Z,22.10195,22.1089,22.0811,22.08555
176,2023-08-21T03:00:00.000Z,22.08515,22.09325,22.0833,22.09315
177,2023-08-21T04:00:00.000Z,22.0932,22.09715,22.08755,22.0904
178,2023-08-21T05:00:00.000Z,22.09035,22.09045,22.06505,22.07895
179,2023-08-21T06:00:00.000Z,22.0785,22.094,22.0673,22.0691
180,2023-08-21T07:00:00.000Z,22.06915,22.0758,22.02835,22.05275
181,2023-08-21T08:00:00.000Z,22.05275,22.0621,22.03195,22.03855
182,2023-08-21T09:00:00.000Z,22.0385,22.04165,22.01575,22.02435
183,2023-08-21T10:00:00.000Z,22.02585,22.05305,22.02065,22.0342
184,2023-08-21T11:00:00.000Z,22.0342,22.0358,22.00775,22.0172
185,2023-08-21T12:00:00.000Z,22.0173,22.04675,22.0094,22.0356
186,2023-08-21T13:00:00.000Z,22.03565,22.0752,22.0318,22.06245
187,2023-08-21T14:00:00.000Z,22.0624,22.08705,22.05585,22.0669
188,2023-08-21T15:00:00.000Z,22.0669,22.0797,22.0539,22.06485
189,2023-08-21T16:00:00.000Z,22.06475,22.06485,22.03065,22.03545
190,2023-08-21T17:00:00.000Z,22.0357,22.0493,22.03405,22.0457
191,2023-08-21T18:00:00.000Z,22.0461,22.04895,22.03815,22.0404
192,2023-08-21T19:00:00.000Z,22.04035,22.0538,22.0342,22.0507
193,2023-08-21T20:00:00.000Z,22.05065,22.05625,22.05,22.0504
194,2023-08-21T21:00:00.000Z,22.0703,22.07455,22.0588,22.0588
195,2023-08-21T22:00:00.000Z,22.0535,22.06395,22.0448,22.05895
196,2023-08-21T23:00:00.000Z,22.059,22.0597,22.04565,22.05375
197,2023-08-22T00:00:00.000Z,22.0543,22.0594,22.0478,22.05135
198,2023-08-22T01:00:00.000Z,22.05125,22.05675,22.03265,22.0404
199,2023-08-22T02:00:00.000Z,22.04,22.04,22.02875,22.03805
200,2023-08-22T03:00:00.000Z,22.03805,22.0421,22.0179,22.0196
201,2023-08-22T04:00:00.000Z,22.01955,22.0369,22.016,22.03635
202,2023-08-22T05:00:00.000Z,22.03645,22.04255,22.0229,22.04135
203,2023-08-22T06:00:00.000Z,22.04135,22.04135,22.00495,22.0083
204,2023-08-22T07:00:00.000Z,22.0085,22.0135,21.967,21.98005
205,2023-08-22T08:00:00.000Z,21.97985,22.01825,21.96915,22.01185
206,2023-08-22T09:00:00.000Z,22.01185,22.0365,22.00325,22.00695
207,2023-08-22T10:00:00.000Z,22.0072,22.06515,22.00135,22.0515
208,2023-08-22T11:00:00.000Z,22.05335,22.0698,22.05,22.05985
209,2023-08-22T12:00:00.000Z,22.0598,22.1083,22.04335,22.0946
210,2023-08-22T13:00:00.000Z,22.0946,22.1781,22.08855,22.17375
211,2023-08-22T14:00:00.000Z,22.17325,22.2059,22.1585,22.19175
212,2023-08-22T15:00:00.000Z,22.19165,22.2176,22.1713,22.20905
213,2023-08-22T16:00:00.000Z,22.20935,22.214,22.2002,22.20155
214,2023-08-22T17:00:00.000Z,22.2018,22.20505,22.1706,22.18535
215,2023-08-22T18:00:00.000Z,22.1836,22.1903,22.1785,22.1888
216,2023-08-22T19:00:00.000Z,22.18865,22.2055,22.18575,22.2019
217,2023-08-22T20:00:00.000Z,22.20365,22.2125,22.19795,22.20715
218,2023-08-22T21:00:00.000Z,22.2099,22.21455,22.19815,22.2134
219,2023-08-22T22:00:00.000Z,22.2142,22.21665,22.1973,22.19985
220,2023-08-22T23:00:00.000Z,22.19995,22.20235,22.19275,22.1989
221,2023-08-23T00:00:00.000Z,22.1989,22.2026,22.1861,22.1958
222,2023-08-23T01:00:00.000Z,22.1959,22.20025,22.1775,22.1793
223,2023-08-23T02:00:00.000Z,22.17925,22.184,22.17475,22.18015
224,2023-08-23T03:00:00.000Z,22.1802,22.1852,22.1698,22.1744
225,2023-08-23T04:00:00.000Z,22.17445,22.18005,22.1686,22.1688
226,2023-08-23T05:00:00.000Z,22.1688,22.19585,22.15275,22.15455
227,2023-08-23T06:00:00.000Z,22.1548,22.1975,22.14745,22.17755
228,2023-08-23T07:00:00.000Z,22.1773,22.3035,22.1359,22.2849
229,2023-08-23T08:00:00.000Z,22.28475,22.3024,22.25675,22.29555
230,2023-08-23T09:00:00.000Z,22.2955,22.32885,22.2933,22.32475
231,2023-08-23T10:00:00.000Z,22.3248,22.3387,22.3196,22.33335
232,2023-08-23T11:00:00.000Z,22.33355,22.3392,22.2988,22.325
233,2023-08-23T12:00:00.000Z,22.3252,22.3469,22.32145,22.34515
234,2023-08-23T13:00:00.000Z,22.3451,22.34715,22.2353,22.24405
235,2023-08-23T14:00:00.000Z,22.2439,22.2493,22.19595,22.2099
236,2023-08-23T15:00:00.000Z,22.20985,22.21275,22.1695,22.1806
237,2023-08-23T16:00:00.000Z,22.1804,22.19205,22.16635,22.1772
238,2023-08-23T17:00:00.000Z,22.17725,22.1834,22.16265,22.16805
239,2023-08-23T18:00:00.000Z,22.16795,22.1864,22.16795,22.18105
240,2023-08-23T19:00:00.000Z,22.181,22.18575,22.1613,22.16705
241,2023-08-23T20:00:00.000Z,22.16695,22.17775,22.16285,22.16795
242,2023-08-23T21:00:00.000Z,22.1709,22.1846,22.16885,22.1789
243,2023-08-23T22:00:00.000Z,22.18035,22.1817,22.16845,22.17635
244,2023-08-23T23:00:00.000Z,22.1763,22.1823,22.16,22.16385
245,2023-08-24T00:00:00.000Z,22.1641,22.16975,22.1454,22.16045
246,2023-08-24T01:00:00.000Z,22.1604,22.18305,22.1597,22.1779
247,2023-08-24T02:00:00.000Z,22.17785,22.18265,22.1648,22.16895
248,2023-08-24T03:00:00.000Z,22.16895,22.17285,22.15695,22.1677
249,2023-08-24T04:00:00.000Z,22.1676,22.1711,22.159,22.15905
250,2023-08-24T05:00:00.000Z,22.159,22.1613,22.14485,22.15765
251,2023-08-24T06:00:00.000Z,22.1577,22.1885,22.15135,22.18655
252,2023-08-24T07:00:00.000Z,22.1865,22.23775,22.17895,22.2315
253,2023-08-24T08:00:00.000Z,22.23155,22.24795,22.21965,22.22195
254,2023-08-24T09:00:00.000Z,22.22195,22.2488,22.2174,22.2454
255,2023-08-24T10:00:00.000Z,22.2453,22.2485,22.22525,22.232
256,2023-08-24T11:00:00.000Z,22.23185,22.25435,22.22065,22.25335
257,2023-08-24T12:00:00.000Z,22.25315,22.31535,22.2488,22.31155
258,2023-08-24T13:00:00.000Z,22.30655,22.3113,22.2673,22.2699
259,2023-08-24T14:00:00.000Z,22.2697,22.29755,22.25485,22.294
260,2023-08-24T15:00:00.000Z,22.29385,22.3245,22.29095,22.31795
261,2023-08-24T16:00:00.000Z,22.31775,22.3301,22.3105,22.32325
262,2023-08-24T17:00:00.000Z,22.32345,22.33785,22.31695,22.3338
263,2023-08-24T18:00:00.000Z,22.3343,22.3428,22.3195,22.33015
264,2023-08-24T19:00:00.000Z,22.3302,22.3438,22.3279,22.3432
265,2023-08-24T20:00:00.000Z,22.3437,22.34505,22.3222,22.3335
266,2023-08-24T21:00:00.000Z,22.33135,22.33725,22.3243,22.33075
267,2023-08-24T22:00:00.000Z,22.3313,22.3453,22.33115,22.34445
268,2023-08-24T23:00:00.000Z,22.3445,22.375,22.34305,22.3609
269,2023-08-25T00:00:00.000Z,22.36155,22.3679,22.35225,22.36525
270,2023-08-25T01:00:00.000Z,22.36465,22.3913,22.3645,22.3827
271,2023-08-25T02:00:00.000Z,22.38265,22.3981,22.38185,22.39205
272,2023-08-25T03:00:00.000Z,22.392,22.40465,22.38895,22.40295
273,2023-08-25T04:00:00.000Z,22.40295,22.40655,22.39305,22.39475
274,2023-08-25T05:00:00.000Z,22.3947,22.4034,22.3822,22.3826
275,2023-08-25T06:00:00.000Z,22.38405,22.4117,22.38105,22.40435
276,2023-08-25T07:00:00.000Z,22.4047,22.42105,22.3775,22.416
277,2023-08-25T08:00:00.000Z,22.4159,22.42775,22.3814,22.3881
278,2023-08-25T09:00:00.000Z,22.38825,22.39205,22.35905,22.3646
279,2023-08-25T10:00:00.000Z,22.3646,22.3646,22.3082,22.31235
280,2023-08-25T11:00:00.000Z,22.31195,22.3373,22.29095,22.32345
281,2023-08-25T12:00:00.000Z,22.32375,22.33395,22.29655,22.30645
282,2023-08-25T13:00:00.000Z,22.30645,22.32115,22.28255,22.28255
283,2023-08-25T14:00:00.000Z,22.2825,22.38255,22.2152,22.3741
284,2023-08-25T15:00:00.000Z,22.3744,22.38125,22.3261,22.35035
285,2023-08-25T16:00:00.000Z,22.35015,22.3511,22.31605,22.32085
286,2023-08-25T17:00:00.000Z,22.3209,22.32835,22.3092,22.31145
287,2023-08-25T18:00:00.000Z,22.3111,22.31205,22.27985,22.29825
288,2023-08-25T19:00:00.000Z,22.2983,22.30025,22.2764,22.2924
289,2023-08-25T20:00:00.000Z,22.2924,22.3522,22.27195,22.2976
290,2023-08-28T03:00:00.000Z,22.2814,22.2843,22.27825,22.2795
291,2023-08-28T04:00:00.000Z,22.28035,22.28355,22.27675,22.2831
292,2023-08-28T13:00:00.000Z,22.3292,22.3567,22.3292,22.33935
293,2023-08-28T14:00:00.000Z,22.33925,22.35695,22.32565,22.34345
294,2023-08-28T15:00:00.000Z,22.34325,22.3547,22.33925,22.344
295,2023-08-28T16:00:00.000Z,22.34425,22.36815,22.3351,22.3516
296,2023-08-28T17:00:00.000Z,22.35195,22.3597,22.3347,22.34415
297,2023-08-28T18:00:00.000Z,22.3442,22.35155,22.34295,22.3449
298,2023-08-28T19:00:00.000Z,22.34485,22.35035,22.32925,22.32935
299,2023-08-28T20:00:00.000Z,22.32935,22.33515,22.32145,22.3279
300,2023-08-28T21:00:00.000Z,22.332,22.34205,22.32535,22.3292
301,2023-08-28T22:00:00.000Z,22.33135,22.33365,22.31925,22.32445
302,2023-08-28T23:00:00.000Z,22.3266,22.32855,22.3159,22.31935
303,2023-08-29T00:00:00.000Z,22.31975,22.3296,22.308,22.325
304,2023-08-29T01:00:00.000Z,22.32495,22.32515,22.2976,22.3021
305,2023-08-29T02:00:00.000Z,22.30215,22.3121,22.30025,22.3004
306,2023-08-29T03:00:00.000Z,22.3005,22.30575,22.29475,22.29815
307,2023-08-29T04:00:00.000Z,22.29815,22.32155,22.29745,22.3214
308,2023-08-29T05:00:00.000Z,22.32145,22.32345,22.2968,22.3098
309,2023-08-29T06:00:00.000Z,22.31025,22.33015,22.2881,22.32455
310,2023-08-29T07:00:00.000Z,22.3244,22.32495,22.28145,22.30585
311,2023-08-29T08:00:00.000Z,22.3058,22.3291,22.29705,22.3227
312,2023-08-29T09:00:00.000Z,22.32285,22.3711,22.3145,22.35145
313,2023-08-29T10:00:00.000Z,22.3515,22.3674,22.3392,22.3622
314,2023-08-29T11:00:00.000Z,22.3619,22.36775,22.34785,22.36325
315,2023-08-29T12:00:00.000Z,22.36315,22.40265,22.3589,22.37965
316,2023-08-29T13:00:00.000Z,22.37985,22.3983,22.30675,22.3145
317,2023-08-29T14:00:00.000Z,22.3143,22.31445,22.2048,22.2572
318,2023-08-29T15:00:00.000Z,22.2571,22.26255,22.1921,22.1969
319,2023-08-29T16:00:00.000Z,22.19695,22.207,22.17115,22.17345
320,2023-08-29T17:00:00.000Z,22.17325,22.17355,22.1438,22.1503
321,2023-08-29T18:00:00.000Z,22.1502,22.17515,22.1502,22.15545
322,2023-08-29T19:00:00.000Z,22.1554,22.1604,22.1134,22.127
323,2023-08-29T20:00:00.000Z,22.12695,22.14695,22.12695,22.1404
324,2023-08-29T21:00:00.000Z,22.142,22.14645,22.13515,22.14495
325,2023-08-29T22:00:00.000Z,22.14505,22.1608,22.13465,22.1495
326,2023-08-29T23:00:00.000Z,22.1494,22.17035,22.14715,22.16855
327,2023-08-30T00:00:00.000Z,22.169,22.17265,22.1573,22.1595
328,2023-08-30T01:00:00.000Z,22.1594,22.1644,22.1548,22.16195
329,2023-08-30T02:00:00.000Z,22.16175,22.17335,22.159,22.16655
330,2023-08-30T03:00:00.000Z,22.1666,22.1679,22.1624,22.1626
331,2023-08-30T04:00:00.000Z,22.16255,22.1797,22.16235,22.1796
332,2023-08-30T05:00:00.000Z,22.1796,22.18415,22.1537,22.1614
333,2023-08-30T06:00:00.000Z,22.16065,22.1817,22.13085,22.17185
334,2023-08-30T07:00:00.000Z,22.172,22.19635,22.16375,22.18015
335,2023-08-30T08:00:00.000Z,22.18025,22.1998,22.17635,22.17805
336,2023-08-30T09:00:00.000Z,22.178,22.1814,22.1133,22.122
337,2023-08-30T10:00:00.000Z,22.1219,22.13675,22.11025,22.11155
338,2023-08-30T11:00:00.000Z,22.11165,22.1501,22.1083,22.14995
339,2023-08-30T12:00:00.000Z,22.15005,22.15865,22.045,22.067
340,2023-08-30T13:00:00.000Z,22.06705,22.0865,22.0302,22.03115
341,2023-08-30T14:00:00.000Z,22.03105,22.06275,22.0169,22.04025
342,2023-08-30T15:00:00.000Z,22.04035,22.0744,22.02425,22.05525
343,2023-08-30T16:00:00.000Z,22.05565,22.07325,22.0537,22.0584
344,2023-08-30T17:00:00.000Z,22.05805,22.06925,22.04355,22.06625
345,2023-08-30T18:00:00.000Z,22.0662,22.07045,22.05665,22.05925
346,2023-08-30T19:00:00.000Z,22.05945,22.06485,22.04975,22.05
347,2023-08-30T20:00:00.000Z,22.04985,22.0627,22.03425,22.0626
348,2023-08-30T21:00:00.000Z,22.0753,22.0772,22.0488,22.05995
349,2023-08-30T22:00:00.000Z,22.06155,22.0909,22.05195,22.05685
350,2023-08-30T23:00:00.000Z,22.0569,22.0586,22.03905,22.0391
351,2023-08-31T00:00:00.000Z,22.0385,22.0417,22.03065,22.0389
352,2023-08-31T01:00:00.000Z,22.03895,22.0483,22.02625,22.0475
353,2023-08-31T02:00:00.000Z,22.04725,22.06255,22.0456,22.06165
354,2023-08-31T03:00:00.000Z,22.0617,22.064,22.0593,22.0637
355,2023-08-31T04:00:00.000Z,22.06365,22.0672,22.05905,22.0671
356,2023-08-31T05:00:00.000Z,22.0671,22.0807,22.0654,22.07655
357,2023-08-31T06:00:00.000Z,22.07665,22.0964,22.04705,22.09085
358,2023-08-31T07:00:00.000Z,22.09095,22.16205,22.0879,22.13855
359,2023-08-31T08:00:00.000Z,22.1382,22.1598,22.1292,22.15885
