,date,open,high,low,close
96,2023-12-13T08:00:00.000Z,20.512135,20.512785,20.49989,20.50645
97,2023-12-13T08:05:00.000Z,20.506625,20.507605,20.491275,20.49886
98,2023-12-13T08:10:00.000Z,20.498665,20.524005,20.498015,20.51836
99,2023-12-13T08:15:00.000Z,20.518365,20.531925,20.51479,20.522935
100,2023-12-13T08:20:00.000Z,20.522695,20.536325,20.51839,20.533455
101,2023-12-13T08:25:00.000Z,20.53318,20.534665,20.52402,20.5314
102,2023-12-13T08:30:00.000Z,20.53136,20.544745,20.52241,20.52276
103,2023-12-13T08:35:00.000Z,20.52274,20.53044,20.518865,20.523905
104,2023-12-13T08:40:00.000Z,20.52401,20.53132,20.513585,20.520435
105,2023-12-13T08:45:00.000Z,20.520425,20.536495,20.519775,20.535155
106,2023-12-13T08:50:00.000Z,20.53532,20.552965,20.53478,20.543635
107,2023-12-13T08:55:00.000Z,20.54345,20.54779,20.538385,20.546095
108,2023-12-13T09:00:00.000Z,20.546185,20.554015,20.54153,20.541685
109,2023-12-13T09:05:00.000Z,20.541685,20.552045,20.53429,20.547115
110,2023-12-13T09:10:00.000Z,20.54712,20.574815,20.54522,20.5706
111,2023-12-13T09:15:00.000Z,20.571005,20.571005,20.552045,20.55227
112,2023-12-13T09:20:00.000Z,20.55214,20.56361,20.54922,20.55739
113,2023-12-13T09:25:00.000Z,20.557125,20.559615,20.53408,20.535605
114,2023-12-13T09:30:00.000Z,20.535485,20.53619,20.523625,20.52869
115,2023-12-13T09:35:00.000Z,20.52871,20.53397,20.523795,20.529665
116,2023-12-13T09:40:00.000Z,20.529655,20.537315,20.528225,20.532375
117,2023-12-13T09:45:00.000Z,20.532165,20.54196,20.52653,20.530255
118,2023-12-13T09:50:00.000Z,20.53023,20.53023,20.51958,20.5242
119,2023-12-13T09:55:00.000Z,20.52424,20.528785,20.521955,20.522555
120,2023-12-13T10:00:00.000Z,20.52243,20.532715,20.51911,20.531925
121,2023-12-13T10:05:00.000Z,20.531935,20.54386,20.53026,20.54025
122,2023-12-13T10:10:00.000Z,20.54016,20.54016,20.513155,20.51366
123,2023-12-13T10:15:00.000Z,20.5137,20.52873,20.50245,20.52061
124,2023-12-13T10:20:00.000Z,20.520605,20.535925,20.51921,20.53391
125,2023-12-13T10:25:00.000Z,20.533885,20.54237,20.530895,20.54
126,2023-12-13T10:30:00.000Z,20.54016,20.55768,20.54016,20.55768
127,2023-12-13T10:35:00.000Z,20.55769,20.560175,20.544775,20.54562
128,2023-12-13T10:40:00.000Z,20.54576,20.55505,20.54576,20.55233
129,2023-12-13T10:45:00.000Z,20.552305,20.57266,20.546085,20.57266
130,2023-12-13T10:50:00.000Z,20.572755,20.576875,20.5685,20.571655
131,2023-12-13T10:55:00.000Z,20.571875,20.57287,20.563775,20.567675
132,2023-12-13T11:00:00.000Z,20.567815,20.571675,20.564565,20.56508
133,2023-12-13T11:05:00.000Z,20.56538,20.56692,20.563605,20.565385
134,2023-12-13T11:10:00.000Z,20.565395,20.566585,20.56304,20.56468
135,2023-12-13T11:15:00.000Z,20.56443,20.579695,20.563585,20.579455
136,2023-12-13T11:20:00.000Z,20.579445,20.586135,20.578865,20.581375
137,2023-12-13T11:25:00.000Z,20.578535,20.586875,20.578495,20.58079
138,2023-12-13T11:30:00.000Z,20.580805,20.591495,20.57827,20.589895
139,2023-12-13T11:35:00.000Z,20.589915,20.59621,20.588745,20.593415
140,2023-12-13T11:40:00.000Z,20.59368,20.59454,20.57868,20.579535
141,2023-12-13T11:45:00.000Z,20.57959,20.595215,20.57957,20.58512
142,2023-12-13T11:50:00.000Z,20.58511,20.59122,20.578985,20.591155
143,2023-12-13T11:55:00.000Z,20.59133,20.598395,20.59125,20.59653
144,2023-12-13T12:00:00.000Z,20.59652,20.599085,20.594245,20.59512
145,2023-12-13T12:05:00.000Z,20.59512,20.595475,20.58172,20.587765
146,2023-12-13T12:10:00.000Z,20.587735,20.58867,20.577305,20.580635
147,2023-12-13T12:15:00.000Z,20.581015,20.586475,20.57048,20.57254
148,2023-12-13T12:20:00.000Z,20.572505,20.57294,20.567425,20.56743
149,2023-12-13T12:25:00.000Z,20.567755,20.5722,20.561465,20.56613
150,2023-12-13T12:30:00.000Z,20.566965,20.57,20.55421,20.561895
151,2023-12-13T12:35:00.000Z,20.562075,20.58616,20.56168,20.584675
152,2023-12-13T12:40:00.000Z,20.584645,20.58961,20.583305,20.586505
153,2023-12-13T12:45:00.000Z,20.586255,20.58636,20.57433,20.583515
154,2023-12-13T12:50:00.000Z,20.58368,20.594625,20.58368,20.592125
155,2023-12-13T12:55:00.000Z,20.591965,20.595005,20.57775,20.58287
156,2023-12-13T13:00:00.000Z,20.58302,20.586125,20.578795,20.58473
157,2023-12-13T13:05:00.000Z,20.58472,20.59045,20.58472,20.587755
158,2023-12-13T13:10:00.000Z,20.587735,20.601495,20.587715,20.597655
159,2023-12-13T13:15:00.000Z,20.597605,20.598575,20.59392,20.597925
160,2023-12-13T13:20:00.000Z,20.59795,20.59965,20.59264,20.596355
161,2023-12-13T13:25:00.000Z,20.596345,20.59702,20.5839,20.58665
162,2023-12-13T13:30:00.000Z,20.586805,20.606375,20.58174,20.60214
163,2023-12-13T13:35:00.000Z,20.602375,20.60866,20.586715,20.600395
164,2023-12-13T13:40:00.000Z,20.600145,20.60653,20.585445,20.58845
165,2023-12-13T13:45:00.000Z,20.588305,20.601145,20.574275,20.57614
166,2023-12-13T13:50:00.000Z,20.5761,20.584865,20.5718,20.58026
167,2023-12-13T13:55:00.000Z,20.580175,20.586505,20.574465,20.582615
168,2023-12-13T14:00:00.000Z,20.58251,20.58307,20.570695,20.57614
169,2023-12-13T14:05:00.000Z,20.57593,20.58367,20.56423,20.57328
170,2023-12-13T14:10:00.000Z,20.57329,20.57858,20.56299,20.571435
171,2023-12-13T14:15:00.000Z,20.57124,20.574605,20.56293,20.572915
172,2023-12-13T14:20:00.000Z,20.572855,20.57661,20.56826,20.575235
173,2023-12-13T14:25:00.000Z,20.575185,20.58157,20.57004,20.579245
174,2023-12-13T14:30:00.000Z,20.57907,20.57948,20.560665,20.56196
175,2023-12-13T14:35:00.000Z,20.562025,20.57061,20.550385,20.562155
176,2023-12-13T14:40:00.000Z,20.562115,20.569435,20.56068,20.563015
177,2023-12-13T14:45:00.000Z,20.56301,20.568645,20.55408,20.55531
178,2023-12-13T14:50:00.000Z,20.55558,20.559355,20.54644,20.55126
179,2023-12-13T14:55:00.000Z,20.55128,20.57058,20.549805,20.56748
180,2023-12-13T15:00:00.000Z,20.56743,20.568875,20.5398,20.548625
181,2023-12-13T15:05:00.000Z,20.54859,20.559435,20.539535,20.542125
182,2023-12-13T15:10:00.000Z,20.54216,20.544995,20.533635,20.539965
183,2023-12-13T15:15:00.000Z,20.539935,20.543005,20.5263,20.531415
184,2023-12-13T15:20:00.000Z,20.531385,20.53303,20.52459,20.524785
185,2023-12-13T15:25:00.000Z,20.52478,20.52479,20.513465,20.51656
186,2023-12-13T15:30:00.000Z,20.51659,20.522545,20.51456,20.51588
187,2023-12-13T15:35:00.000Z,20.515965,20.52204,20.513645,20.5218
188,2023-12-13T15:40:00.000Z,20.522165,20.529265,20.520935,20.527525
189,2023-12-13T15:45:00.000Z,20.52764,20.537945,20.527455,20.536145
190,2023-12-13T15:50:00.000Z,20.536065,20.5428,20.536035,20.540515
191,2023-12-13T15:55:00.000Z,20.54016,20.570585,20.53805,20.569495
192,2023-12-13T16:00:00.000Z,20.569805,20.593925,20.566175,20.5926
193,2023-12-13T16:05:00.000Z,20.59276,20.595895,20.574025,20.574385
194,2023-12-13T16:10:00.000Z,20.574565,20.575775,20.56263,20.56294
195,2023-12-13T16:15:00.000Z,20.563015,20.565755,20.551485,20.551785
196,2023-12-13T16:20:00.000Z,20.55173,20.56177,20.550715,20.555435
197,2023-12-13T16:25:00.000Z,20.55543,20.558085,20.552385,20.55558
198,2023-12-13T16:30:00.000Z,20.55545,20.56822,20.55499,20.56517
199,2023-12-13T16:35:00.000Z,20.5652,20.5655,20.55573,20.564185
200,2023-12-13T16:40:00.000Z,20.5642,20.56881,20.56291,20.56786
201,2023-12-13T16:45:00.000Z,20.56806,20.57211,20.563785,20.57206
202,2023-12-13T16:50:00.000Z,20.572,20.57374,20.569555,20.57184
203,2023-12-13T16:55:00.000Z,20.571885,20.572935,20.56686,20.569385
204,2023-12-13T17:00:00.000Z,20.569495,20.57127,20.566125,20.567745
205,2023-12-13T17:05:00.000Z,20.567745,20.570585,20.567275,20.56882
206,2023-12-13T17:10:00.000Z,20.56876,20.570795,20.566605,20.56778
207,2023-12-13T17:15:00.000Z,20.567775,20.579455,20.562665,20.563365
208,2023-12-13T17:20:00.000Z,20.563285,20.57988,20.56293,20.578985
209,2023-12-13T17:25:00.000Z,20.578895,20.59608,20.5766,20.59548
210,2023-12-13T17:30:00.000Z,20.59549,20.59569,20.58226,20.585885
211,2023-12-13T17:35:00.000Z,20.5859,20.58727,20.58226,20.582705
212,2023-12-13T17:40:00.000Z,20.58272,20.592125,20.58188,20.58959
213,2023-12-13T17:45:00.000Z,20.58951,20.593655,20.588235,20.590985
214,2023-12-13T17:50:00.000Z,20.59112,20.59125,20.58754,20.588195
215,2023-12-13T17:55:00.000Z,20.585575,20.585595,20.582975,20.582975
216,2023-12-13T18:00:00.000Z,20.583095,20.585605,20.57702,20.577125
217,2023-12-13T18:05:00.000Z,20.577135,20.578175,20.57674,20.577745
218,2023-12-13T18:10:00.000Z,20.574725,20.57912,20.574215,20.578075
219,2023-12-13T18:15:00.000Z,20.57807,20.583735,20.576155,20.58358
220,2023-12-13T18:20:00.000Z,20.58396,20.587545,20.58358,20.58514
221,2023-12-13T18:25:00.000Z,20.585105,20.587135,20.581725,20.58293
222,2023-12-13T18:30:00.000Z,20.583625,20.586355,20.58091,20.586065
223,2023-12-13T18:35:00.000Z,20.58619,20.58791,20.582165,20.58464
224,2023-12-13T18:40:00.000Z,20.58464,20.58567,20.57503,20.57774
225,2023-12-13T18:45:00.000Z,20.57775,20.58505,20.57775,20.58176
226,2023-12-13T18:50:00.000Z,20.58162,20.58293,20.570165,20.57334
227,2023-12-13T18:55:00.000Z,20.57346,20.575365,20.561585,20.57143
228,2023-12-13T19:00:00.000Z,20.57751,20.607885,20.468475,20.502025
229,2023-12-13T19:05:00.000Z,20.50207,20.51413,20.48396,20.508845
230,2023-12-13T19:10:00.000Z,20.499865,20.50219,20.4508,20.473335
231,2023-12-13T19:15:00.000Z,20.473425,20.47453,20.415015,20.42275
232,2023-12-13T19:20:00.000Z,20.422905,20.443285,20.36907,20.430385
233,2023-12-13T19:25:00.000Z,20.430405,20.430585,20.392375,20.392945
234,2023-12-13T19:30:00.000Z,20.393265,20.40753,20.374645,20.382685
235,2023-12-13T19:35:00.000Z,20.382625,20.38768,20.349335,20.368985
236,2023-12-13T19:40:00.000Z,20.369365,20.3704,20.305185,20.325375
237,2023-12-13T19:45:00.000Z,20.325495,20.344535,20.28804,20.341285
238,2023-12-13T19:50:00.000Z,20.33919,20.34575,20.32532,20.337655
239,2023-12-13T19:55:00.000Z,20.337685,20.368475,20.332235,20.33469
240,2023-12-13T20:00:00.000Z,20.334645,20.34544,20.32673,20.34441
241,2023-12-13T20:05:00.000Z,20.344445,20.358665,20.33937,20.349445
242,2023-12-13T20:10:00.000Z,20.349475,20.35075,20.297135,20.29729
243,2023-12-13T20:15:00.000Z,20.297795,20.301815,20.27861,20.27916
244,2023-12-13T20:20:00.000Z,20.27982,20.3053,20.27941,20.29371
245,2023-12-13T20:25:00.000Z,20.29362,20.340465,20.288015,20.33927
246,2023-12-13T20:30:00.000Z,20.33905,20.348915,20.3334,20.33975
247,2023-12-13T20:35:00.000Z,20.339645,20.341535,20.31991,20.323175
248,2023-12-13T20:40:00.000Z,20.32318,20.328965,20.320585,20.322925
249,2023-12-13T20:45:00.000Z,20.322885,20.327955,20.318855,20.321175
250,2023-12-13T20:50:00.000Z,20.321455,20.32255,20.310785,20.31959
251,2023-12-13T20:55:00.000Z,20.31944,20.328235,20.31831,20.326195
252,2023-12-13T21:00:00.000Z,20.326025,20.35262,20.32435,20.34809
253,2023-12-13T21:05:00.000Z,20.34745,20.372625,20.34722,20.354485
254,2023-12-13T21:10:00.000Z,20.354525,20.35596,20.33127,20.33358
255,2023-12-13T21:15:00.000Z,20.33384,20.335495,20.32636,20.32918
256,2023-12-13T21:20:00.000Z,20.32926,20.32926,20.32278,20.32278
257,2023-12-13T21:25:00.000Z,20.3228,20.342685,20.32228,20.342685
258,2023-12-13T21:30:00.000Z,20.34265,20.343175,20.327995,20.328015
259,2023-12-13T21:35:00.000Z,20.327745,20.328285,20.318185,20.318635
260,2023-12-13T21:40:00.000Z,20.318485,20.329125,20.311145,20.32862
261,2023-12-13T21:45:00.000Z,20.32699,20.32892,20.31555,20.319925
262,2023-12-13T21:50:00.000Z,20.321555,20.325985,20.31517,20.32
263,2023-12-13T21:55:00.000Z,20.318145,20.326625,20.312605,20.31867
264,2023-12-13T22:05:00.000Z,20.304475,20.304475,20.30255,20.30255
265,2023-12-13T22:10:00.000Z,20.308205,20.31902,20.296425,20.306145
266,2023-12-13T22:15:00.000Z,20.30585,20.306085,20.301085,20.30463
267,2023-12-13T22:20:00.000Z,20.304625,20.30517,20.304405,20.304545
268,2023-12-13T22:25:00.000Z,20.301275,20.301275,20.298075,20.298075
269,2023-12-13T22:30:00.000Z,20.298145,20.30318,20.29735,20.298235
270,2023-12-13T22:35:00.000Z,20.299365,20.30517,20.299325,20.303985
271,2023-12-13T22:40:00.000Z,20.30405,20.304445,20.302365,20.30401
272,2023-12-13T22:45:00.000Z,20.30379,20.31078,20.30379,20.307745
273,2023-12-13T22:50:00.000Z,20.307705,20.308235,20.303185,20.30464
274,2023-12-13T22:55:00.000Z,20.30474,20.307545,20.302225,20.30487
275,2023-12-13T23:00:00.000Z,20.30475,20.310095,20.30325,20.30325
276,2023-12-13T23:05:00.000Z,20.30312,20.312075,20.301655,20.30709
277,2023-12-13T23:10:00.000Z,20.307075,20.314665,20.29855,20.310495
278,2023-12-13T23:15:00.000Z,20.310445,20.310755,20.305355,20.30589
279,2023-12-13T23:20:00.000Z,20.3059,20.317755,20.30494,20.313965
280,2023-12-13T23:25:00.000Z,20.313775,20.317085,20.3085,20.31561
281,2023-12-13T23:30:00.000Z,20.313345,20.314985,20.30843,20.31175
282,2023-12-13T23:35:00.000Z,20.31174,20.312,20.30392,20.30769
283,2023-12-13T23:40:00.000Z,20.307495,20.314115,20.302685,20.311525
284,2023-12-13T23:45:00.000Z,20.310395,20.31631,20.303005,20.30535
285,2023-12-13T23:50:00.000Z,20.3052,20.312565,20.3033,20.305505
286,2023-12-13T23:55:00.000Z,20.30343,20.33594,20.30172,20.33589
287,2023-12-14T00:00:00.000Z,20.334315,20.340215,20.33109,20.33507
288,2023-12-14T00:05:00.000Z,20.334095,20.341685,20.334095,20.34142
289,2023-12-14T00:10:00.000Z,20.341415,20.34751,20.332135,20.336495
290,2023-12-14T00:15:00.000Z,20.337145,20.341365,20.333145,20.33605
291,2023-12-14T00:20:00.000Z,20.336,20.34706,20.334745,20.3468
292,2023-12-14T00:25:00.000Z,20.34677,20.35178,20.346355,20.347105
293,2023-12-14T00:30:00.000Z,20.34713,20.36329,20.34691,20.36174
294,2023-12-14T00:35:00.000Z,20.36175,20.36362,20.347005,20.34851
295,2023-12-14T00:40:00.000Z,20.348485,20.354015,20.343785,20.353795
296,2023-12-14T00:45:00.000Z,20.352875,20.354145,20.34755,20.35082
297,2023-12-14T00:50:00.000Z,20.35083,20.3509,20.3277,20.334245
298,2023-12-14T00:55:00.000Z,20.33386,20.34129,20.332405,20.338135
299,2023-12-14T01:00:00.000Z,20.338155,20.33918,20.26433,20.27498
300,2023-12-14T01:05:00.000Z,20.274795,20.279185,20.26822,20.27359
301,2023-12-14T01:10:00.000Z,20.273515,20.278125,20.26614,20.27558
302,2023-12-14T01:15:00.000Z,20.275695,20.28956,20.27423,20.28222
303,2023-12-14T01:20:00.000Z,20.282235,20.2851,20.276865,20.28088
304,2023-12-14T01:25:00.000Z,20.28115,20.28489,20.276365,20.281995
305,2023-12-14T01:30:00.000Z,20.281715,20.28868,20.277265,20.2859
306,2023-12-14T01:35:00.000Z,20.28587,20.28589,20.27222,20.277475
307,2023-12-14T01:40:00.000Z,20.277485,20.28435,20.273035,20.28435
308,2023-12-14T01:45:00.000Z,20.283625,20.28527,20.274515,20.28106
309,2023-12-14T01:50:00.000Z,20.28107,20.299715,20.27884,20.28908
310,2023-12-14T01:55:00.000Z,20.288755,20.291225,20.2854,20.28573
311,2023-12-14T02:00:00.000Z,20.285755,20.285755,20.277835,20.28051
312,2023-12-14T02:05:00.000Z,20.28049,20.28114,20.27341,20.27598
313,2023-12-14T02:10:00.000Z,20.275955,20.27904,20.27531,20.27788
314,2023-12-14T02:15:00.000Z,20.277425,20.27749,20.26987,20.272015
315,2023-12-14T02:20:00.000Z,20.272225,20.277995,20.27015,20.276515
316,2023-12-14T02:25:00.000Z,20.27627,20.279385,20.275855,20.27796
317,2023-12-14T02:30:00.000Z,20.278185,20.279685,20.27201,20.279645
318,2023-12-14T02:35:00.000Z,20.27964,20.28014,20.262325,20.26583
319,2023-12-14T02:40:00.000Z,20.2658,20.26911,20.264475,20.26699
320,2023-12-14T02:45:00.000Z,20.266695,20.27125,20.26556,20.27109
321,2023-12-14T02:50:00.000Z,20.27113,20.273225,20.270135,20.27053
322,2023-12-14T02:55:00.000Z,20.270625,20.274975,20.263395,20.265855
323,2023-12-14T03:00:00.000Z,20.265855,20.27188,20.26579,20.26862
324,2023-12-14T03:05:00.000Z,20.268615,20.272585,20.26595,20.266515
325,2023-12-14T03:10:00.000Z,20.266515,20.26927,20.265805,20.2674
326,2023-12-14T03:15:00.000Z,20.26742,20.26795,20.265775,20.26674
327,2023-12-14T03:20:00.000Z,20.26673,20.269745,20.26516,20.269745
328,2023-12-14T03:25:00.000Z,20.269735,20.273305,20.26901,20.272445
329,2023-12-14T03:30:00.000Z,20.272475,20.273185,20.26958,20.271815
330,2023-12-14T03:35:00.000Z,20.2718,20.273815,20.267775,20.269825
331,2023-12-14T03:40:00.000Z,20.26981,20.27657,20.26933,20.271605
332,2023-12-14T03:45:00.000Z,20.271595,20.27432,20.266785,20.26711
333,2023-12-14T03:50:00.000Z,20.26708,20.270595,20.257375,20.257825
334,2023-12-14T03:55:00.000Z,20.257835,20.26553,20.257835,20.2655
335,2023-12-14T04:00:00.000Z,20.26549,20.26645,20.26289,20.265585
336,2023-12-14T04:05:00.000Z,20.26534,20.26914,20.26534,20.26682
337,2023-12-14T04:10:00.000Z,20.2668,20.27156,20.26673,20.271375
338,2023-12-14T04:15:00.000Z,20.271365,20.276015,20.271355,20.27456
339,2023-12-14T04:20:00.000Z,20.27457,20.274955,20.270365,20.271215
340,2023-12-14T04:25:00.000Z,20.27117,20.271295,20.26605,20.266385
341,2023-12-14T04:30:00.000Z,20.266285,20.2679,20.262875,20.263625
342,2023-12-14T04:35:00.000Z,20.263445,20.265345,20.260575,20.262225
343,2023-12-14T04:40:00.000Z,20.262235,20.26447,20.261445,20.264435
344,2023-12-14T04:45:00.000Z,20.26443,20.282165,20.26327,20.281925
345,2023-12-14T04:50:00.000Z,20.28223,20.29214,20.280955,20.29207
346,2023-12-14T04:55:00.000Z,20.29206,20.29206,20.288095,20.28892
347,2023-12-14T05:00:00.000Z,20.2889,20.29447,20.284835,20.29356
348,2023-12-14T05:05:00.000Z,20.29367,20.29849,20.29135,20.29849
349,2023-12-14T05:10:00.000Z,20.298495,20.299675,20.296815,20.29781
350,2023-12-14T05:15:00.000Z,20.2978,20.299865,20.294065,20.29672
351,2023-12-14T05:20:00.000Z,20.29671,20.299295,20.293615,20.298385
352,2023-12-14T05:25:00.000Z,20.29836,20.29836,20.28351,20.286025
353,2023-12-14T05:30:00.000Z,20.286005,20.28718,20.285045,20.286445
354,2023-12-14T05:35:00.000Z,20.286435,20.2962,20.286435,20.293945
355,2023-12-14T05:40:00.000Z,20.293955,20.294585,20.28687,20.28905
356,2023-12-14T05:45:00.000Z,20.28909,20.28948,20.286695,20.287005
357,2023-12-14T05:50:00.000Z,20.287015,20.288215,20.26521,20.275275
